NPA,NXX,MBI Block,Company,OCN,Status,Rate Center,Date Assigned,Remarks
403,638,5000-5999,,,Available,,N/A,
403,638,6000-6999,TELUS Mobility,8303,In Service,Sundre,Grandfathered,
403,638,7000-7999,TELUS Mobility,8303,In Service,Sundre,Grandfathered,
403,638,8000-8999,TELUS Mobility,8303,In Service,Sundre,Grandfathered,
403,638,9000-9999,TELUS Mobility,8303,In Service,Sundre,Grandfathered,
403,639,0000-9999,,,Available,,N/A,
403,640,0000-9999,,,Available,,N/A,
403,641,0000-9999,Bell Mobility,6574,In Service,Calgary,Nov 27 2012 ,
403,642,0000-9999,,,Available,,N/A,
403,643,0000-9999,,,Available,,N/A,
403,644,0000-9999,,,Available,,N/A,
403,645,0000-9999,,,Available,,N/A,
403,646,0000-9999,,,Available,,N/A,
403,647,0000-0999,Bell Mobility,6574,In Service,Milk River,Grandfathered,
403,647,1000-1999,TELUS Mobility,8303,In Service,Milk River,Grandfathered,
403,647,2000-2999,TELUS Mobility,8303,In Service,Milk River,Jul 16 2007 ,
403,647,3000-3999,TELUS Mobility,8303,In Service,Milk River,Jul 16 2007 ,
403,647,4000-4999,Bell Mobility,6574,In Service,Milk River,Grandfathered,
403,647,5000-5999,TELUS Mobility,8303,In Service,Milk River,Jul 16 2007 ,
403,647,6000-6999,TELUS Mobility,8303,In Service,Milk River,Grandfathered,
403,647,7000-7999,TELUS Mobility,8303,In Service,Milk River,Grandfathered,
403,647,8000-8999,TELUS Mobility,8303,In Service,Milk River,Grandfathered,
403,647,9000-9999,TELUS Mobility,8303,In Service,Milk River,Jul 16 2007 ,
403,648,0000-9999,Bell Mobility,6574,In Service,Calgary,May 16 2007 ,
403,649,0000-9999,TELUS Mobility,8303,In Service,High River,Oct 28 2006 ,
403,650,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,651,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,652,0000-0999,TELUS Mobility,8303,In Service,High River,Grandfathered,
403,652,1000-1999,,,Available,,N/A,
403,652,2000-2999,,,Available,,N/A,
403,652,3000-3999,,,Available,,N/A,
403,652,4000-4999,,,Available,,N/A,
403,652,5000-5999,,,Available,,N/A,
403,652,6000-6999,TELUS Mobility,8303,In Service,High River,Grandfathered,
403,652,7000-7999,,,Available,,N/A,
403,652,8000-8999,TELUS Mobility,8303,In Service,High River,Grandfathered,
403,652,9000-9999,TELUS Mobility,8303,In Service,High River,Grandfathered,
403,653,0000-9999,,,Available,,N/A,
403,654,0000-0999,TELUS Mobility,8303,In Service,Vauxhall,Grandfathered,
403,654,1000-1999,TELUS Mobility,8303,In Service,Vauxhall,Grandfathered,
403,654,2000-2999,TELUS Mobility,8303,In Service,Vauxhall,Jul 16 2007 ,
403,654,3000-3999,Bell Mobility,6574,In Service,Vauxhall,Grandfathered,
403,654,4000-4999,TELUS Mobility,8303,In Service,Vauxhall,Jul 16 2007 ,
403,654,5000-5999,TELUS Mobility,8303,In Service,Vauxhall,Grandfathered,
403,654,6000-6999,TELUS Mobility,8303,In Service,Vauxhall,Grandfathered,
403,654,7000-7999,TELUS Mobility,8303,In Service,Vauxhall,Grandfathered,
403,654,8000-8999,,,Available,,N/A,
403,654,9000-9999,Bell Mobility,6574,In Service,Vauxhall,Grandfathered,
403,655,0000-9999,Bell Mobility,6574,In Service,Calgary,Nov 27 2012 ,
403,656,0000-9999,,,Available,,N/A,
403,657,0000-9999,,,Available,,N/A,
403,658,0000-9999,,,Available,,N/A,
403,659,0000-9999,,,Available,,N/A,
403,660,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,661,0000-9999,TELUS Mobility,8303,In Service,Calgary,Oct 29 2007 ,
403,662,0000-9999,,,Available,,N/A,
403,663,0000-9999,,,Available,,N/A,
403,664,0000-0999,TELUS Mobility,8303,In Service,Oyen,Grandfathered,
403,664,1000-1999,TELUS Mobility,8303,In Service,Oyen,Grandfathered,
403,664,2000-2999,TELUS Mobility,8303,In Service,Oyen,Apr 19 2007 ,
403,664,3000-3999,TELUS Mobility,8303,In Service,Oyen,Apr 19 2007 ,
403,664,4000-4999,Bell Mobility,6574,In Service,Oyen,Grandfathered,
403,664,5000-5999,TELUS Mobility,8303,In Service,Oyen,Grandfathered,
403,664,6000-6999,,,Available,,N/A,
403,664,7000-7999,TELUS Mobility,8303,In Service,Oyen,Grandfathered,
403,664,8000-8999,Bell Mobility,6574,In Service,Oyen,Grandfathered,
403,664,9000-9999,TELUS Mobility,8303,In Service,Oyen,Grandfathered,
403,665,0000-9999,,,Available,,N/A,
403,666,0000-9999,,,Available,,N/A,
403,667,0000-9999,,,Available,,N/A,
403,668,0000-9999,,,Available,,N/A,
403,669,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,670,0000-9999,,,Available,,N/A,
403,671,0000-9999,,,Available,,N/A,
403,672,0000-9999,,,Available,,N/A,
403,673,0000-9999,,,Available,,N/A,
403,674,0000-9999,,,Available,,N/A,
403,675,0000-9999,TELUS Mobility,8303,In Service,Canmore,Oct 28 2006 ,
403,676,0000-0999,TELUS Mobility,8303,In Service,Sibbald,Oct 15 2012 ,
403,676,1000-1999,,,Available,,N/A,
403,676,2000-2999,,,Available,,N/A,
403,676,3000-3999,,,Available,,N/A,
403,676,4000-4999,,,Available,,N/A,
403,676,5000-5999,,,Available,,N/A,
403,676,6000-6999,,,Available,,N/A,
403,676,7000-7999,,,Available,,N/A,
403,676,8000-8999,,,Available,,N/A,
403,676,9000-9999,,,Available,,N/A,
403,677,0000-9999,,,Available,,N/A,
403,678,0000-0999,,,Available,,N/A,
403,678,1000-1999,TELUS Mobility,8303,In Service,Canmore,Grandfathered,
403,678,2000-2999,,,Available,,N/A,
403,678,3000-3999,,,Available,,N/A,
403,678,4000-4999,,,Available,,N/A,
403,678,5000-5999,,,Available,,N/A,
403,678,6000-6999,,,Available,,N/A,
403,678,7000-7999,TELUS Mobility,8303,In Service,Canmore,Grandfathered,
403,678,8000-8999,TELUS Mobility,8303,In Service,Canmore,Grandfathered,
403,678,9000-9999,,,Available,,N/A,
403,679,0000-0999,Bell Mobility,6574,In Service,Canmore,Grandfathered,
403,679,1000-1999,Bell Mobility,6574,In Service,Canmore,Grandfathered,
403,679,2000-2999,,,Available,,N/A,
403,679,3000-3999,,,Available,,N/A,
403,679,4000-4999,,,Available,,N/A,
403,679,5000-5999,,,Available,,N/A,
403,679,6000-6999,,,Available,,N/A,
403,679,7000-7999,,,Available,,N/A,
403,679,8000-8999,TELUS Mobility,8303,In Service,Canmore,Grandfathered,
403,679,9000-9999,TELUS Mobility,8303,In Service,Canmore,Grandfathered,
403,680,0000-9999,,,Available,,N/A,
403,681,0000-9999,,,Available,,N/A,
403,682,0000-0999,TELUS Mobility,8303,In Service,Claresholm,Jul 16 2007 ,
403,682,1000-1999,TELUS Mobility,8303,In Service,Claresholm,Jul 16 2007 ,
403,682,2000-2999,TELUS Mobility,8303,In Service,Claresholm,Jul 16 2007 ,
403,682,3000-3999,TELUS Mobility,8303,In Service,Claresholm,Jul 16 2007 ,
403,682,4000-4999,TELUS Mobility,8303,In Service,Claresholm,Jul 16 2007 ,
403,682,5000-5999,TELUS Mobility,8303,In Service,Claresholm,Jul 16 2007 ,
403,682,6000-6999,Bell Mobility,6574,In Service,Claresholm,Grandfathered,
403,682,7000-7999,Bell Mobility,6574,In Service,Claresholm,Grandfathered,
403,682,8000-8999,TELUS Mobility,8303,In Service,Claresholm,Grandfathered,
403,682,9000-9999,TELUS Mobility,8303,In Service,Claresholm,Grandfathered,
403,683,0000-9999,,,Available,,N/A,
403,684,0000-9999,,,Available,,N/A,
403,685,0000-9999,TELUS Mobility,8303,In Service,Medicine Hat,Dec 11 2006 ,
403,686,0000-9999,TELUS Mobility,8303,In Service,Milk River,Dec 11 2006 ,
403,687,0000-9999,,,Available,,N/A,
403,688,0000-9999,,,Available,,N/A,
403,689,0000-9999,,,Available,,N/A,
403,690,0000-9999,,,Available,,N/A,
403,691,0000-9999,,,Available,,N/A,
403,692,0000-9999,TELUS Mobility,8303,In Service,Oyen,Dec 11 2006 ,
403,693,0000-9999,,,Available,,N/A,
403,694,0000-9999,,,Available,,N/A,
403,695,0000-9999,Bell Mobility,6574,In Service,Hanna,Nov 10 2006 ,
403,696,0000-9999,,,Available,,N/A,
403,697,0000-9999,Bell Mobility,6574,In Service,Calgary,Oct  4 2006 ,
403,698,0000-9999,Bell Mobility,6574,In Service,Calgary,Oct  4 2006 ,
403,699,0000-9999,TELUS Mobility,8303,In Service,Ponoka,Dec 11 2006 ,
403,700,0000-9999,TELUS Mobility,8303,In Service,Calgary,Mar 10 2008 ,
403,701,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,702,0000-9999,Bell Mobility,6574,In Service,Calgary,Oct 16 2009 ,
403,703,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,704,0000-0999,TELUS Mobility,8303,In Service,Ponoka,Grandfathered,
403,704,1000-1999,,,Available,,N/A,
403,704,2000-2999,TELUS Mobility,8303,In Service,Ponoka,Oct 29 2007 ,
403,704,3000-3999,TELUS Mobility,8303,In Service,Ponoka,Grandfathered,
403,704,4000-4999,TELUS Mobility,8303,In Service,Ponoka,Grandfathered,
403,704,5000-5999,TELUS Mobility,8303,In Service,Ponoka,Grandfathered,
403,704,6000-6999,TELUS Mobility,8303,In Service,Ponoka,Grandfathered,
403,704,7000-7999,Bell Mobility,6574,In Service,Ponoka,Grandfathered,
403,704,8000-8999,,,Available,,N/A,
403,704,9000-9999,TELUS Mobility,8303,In Service,Ponoka,Grandfathered,
403,705,0000-9999,,,Available,,N/A,
403,706,0000-9999,Bell Mobility,6574,In Service,Claresholm,Jun 14 2007 ,
403,707,0000-9999,Bell Mobility,6574,In Service,Canmore,Oct 12 2006 ,
403,708,0000-9999,,,Available,,N/A,
403,709,0000-9999,,,Available,,N/A,
403,710,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,711,0000-9999,,,Not Available,,N/A,
403,712,0000-9999,,,Available,,N/A,
403,713,0000-9999,,,Available,,N/A,
403,714,0000-9999,,,Available,,N/A,
403,715,0000-9999,TELUS Mobility,8303,In Service,Lethbridge,Jan 23 2008 ,
403,716,0000-9999,TELUS Mobility,8303,In Service,Rocky Mountain House,Dec 11 2006 ,
403,717,0000-9999,TELUS Mobility,8303,In Service,Sundre,Dec 11 2006 ,
403,718,0000-9999,TELUS Mobility,8303,In Service,Three Hills,Dec 11 2006 ,
403,719,0000-9999,,,Available,,N/A,
403,720,0000-9999,TELUS Mobility,8303,In Service,Vauxhall,Dec 11 2006 ,
403,721,0000-9999,,,Available,,N/A,
403,722,0000-9999,,,Available,,N/A,
403,723,0000-9999,TELUS Mobility,8303,In Service,Vulcan,Dec 11 2006 ,
403,724,0000-9999,,,Available,,N/A,
403,725,0000-0999,TELUS Mobility,8303,In Service,Hays,Mar 28 2011 ,
403,725,1000-1999,,,Available,,N/A,
403,725,2000-2999,,,Available,,N/A,
403,725,3000-3999,,,Available,,N/A,
403,725,4000-4999,,,Available,,N/A,
403,725,5000-5999,,,Available,,N/A,
403,725,6000-6999,,,Available,,N/A,
403,725,7000-7999,,,Available,,N/A,
403,725,8000-8999,,,Available,,N/A,
403,725,9000-9999,,,Available,,N/A,
403,726,0000-9999,,,Available,,N/A,
403,727,0000-9999,,,Available,,N/A,
403,728,0000-9999,,,Available,,N/A,
403,729,0000-9999,,,Available,,N/A,
403,730,0000-9999,,,Available,,N/A,
403,731,0000-9999,,,Available,,N/A,
403,732,0000-9999,,,Available,,N/A,
403,733,0000-9999,,,Available,,N/A,
403,734,0000-9999,,,Available,,N/A,
403,735,0000-9999,,,Available,,N/A,
403,736,0000-9999,,,Available,,N/A,
403,737,0000-9999,,,Available,,N/A,
403,738,0000-9999,,,Available,,N/A,
403,739,0000-9999,,,Available,,N/A,
403,740,0000-0999,,,Available,,N/A,
403,740,1000-1999,,,Available,,N/A,
403,740,2000-2999,TELUS Mobility,8303,In Service,Stettler,Grandfathered,
403,740,3000-3999,TELUS Mobility,8303,In Service,Stettler,Grandfathered,
403,740,4000-4999,TELUS Mobility,8303,In Service,Stettler,Grandfathered,
403,740,5000-5999,TELUS Mobility,8303,In Service,Stettler,Grandfathered,
403,740,6000-6999,TELUS Mobility,8303,In Service,Stettler,Grandfathered,
403,740,7000-7999,,,Available,,N/A,
403,740,8000-8999,,,Available,,N/A,
403,740,9000-9999,TELUS Mobility,8303,In Service,Stettler,Grandfathered,
403,741,0000-0999,,,Available,,N/A,
403,741,1000-1999,,,Available,,N/A,
403,741,2000-2999,Bell Mobility,6574,In Service,Stettler,Grandfathered,
403,741,3000-3999,Bell Mobility,6574,In Service,Stettler,Grandfathered,
403,741,4000-4999,Bell Mobility,6574,In Service,Stettler,Grandfathered,
403,741,5000-5999,Bell Mobility,6574,In Service,Stettler,Grandfathered,
403,741,6000-6999,TELUS Mobility,8303,In Service,Stettler,Grandfathered,
403,741,7000-7999,TELUS Mobility,8303,In Service,Stettler,Grandfathered,
403,741,8000-8999,TELUS Mobility,8303,In Service,Stettler,Grandfathered,
403,741,9000-9999,TELUS Mobility,8303,In Service,Stettler,Grandfathered,
403,742,0000-0999,TELUS Mobility,8303,In Service,Stettler,Mar 27 2007 ,
403,742,1000-1999,TELUS Mobility,8303,In Service,Stettler,Mar 27 2007 ,
403,742,2000-2999,TELUS Mobility,8303,In Service,Stettler,Mar 27 2007 ,
403,742,3000-3999,TELUS Mobility,8303,In Service,Stettler,Mar 27 2007 ,
403,742,4000-4999,TELUS Mobility,8303,In Service,Stettler,Mar 27 2007 ,
403,742,5000-5999,TELUS Mobility,8303,In Service,Stettler,Mar 27 2007 ,
403,742,6000-6999,TELUS Mobility,8303,In Service,Stettler,Mar 27 2007 ,
403,742,7000-7999,TELUS Mobility,8303,In Service,Stettler,Grandfathered,
403,742,8000-8999,TELUS Mobility,8303,In Service,Stettler,Mar 27 2007 ,
403,742,9000-9999,TELUS Mobility,8303,In Service,Stettler,Grandfathered,
403,743,0000-9999,Bell Mobility,6574,In Service,Stettler,Nov 10 2006 ,
403,744,0000-9999,,,Available,,N/A,
403,745,0000-9999,,,Available,,N/A,
403,746,0000-9999,,,Available,,N/A,
403,747,0000-0999,TELUS Mobility,8303,In Service,Alix,Oct 15 2012 ,
403,747,1000-1999,,,Available,,N/A,
403,747,2000-2999,,,Available,,N/A,
403,747,3000-3999,,,Available,,N/A,
403,747,4000-4999,,,Available,,N/A,
403,747,5000-5999,,,Available,,N/A,
403,747,6000-6999,,,Available,,N/A,
403,747,7000-7999,,,Available,,N/A,
403,747,8000-8999,,,Available,,N/A,
403,747,9000-9999,,,Available,,N/A,
403,748,0000-9999,,,Available,,N/A,
403,749,0000-9999,,,Available,,N/A,
403,750,0000-9999,Bell Mobility,6574,In Service,Vulcan,Aug 31 2007 ,
403,751,0000-9999,Bell Mobility,6574,In Service,Calgary,Dec  1 2012 ,
403,752,0000-9999,Bell Mobility,6574,In Service,Calgary,Dec  1 2012 ,
403,753,0000-9999,,,Available,,N/A,
403,754,0000-9999,,,Available,,N/A,
403,755,0000-9999,Bell Mobility,6574,In Service,Red Deer,Oct  4 2006 ,
403,756,0000-9999,,,Available,,N/A,
403,757,0000-9999,,,Available,,N/A,
403,758,0000-9999,,,Available,,N/A,
403,759,0000-9999,,,Available,,N/A,
403,760,0000-0999,TELUS Mobility,8303,In Service,Banff,Grandfathered,
403,760,1000-1999,TELUS Mobility,8303,In Service,Banff,Grandfathered,
403,760,2000-2999,TELUS Mobility,8303,In Service,Banff,Grandfathered,
403,760,3000-3999,,,Available,,N/A,
403,760,4000-4999,TELUS Mobility,8303,In Service,Banff,Grandfathered,
403,760,5000-5999,TELUS Mobility,8303,In Service,Banff,Grandfathered,
403,760,6000-6999,,,Available,,N/A,
403,760,7000-7999,TELUS Mobility,8303,In Service,Banff,Grandfathered,
403,760,8000-8999,,,Available,,N/A,
403,760,9000-9999,,,Available,,N/A,
403,761,0000-9999,,,Available,,N/A,
403,762,0000-0999,TELUS Mobility,8303,In Service,Banff,Grandfathered,
403,762,1000-1999,TELUS Mobility,8303,In Service,Banff,Grandfathered,
403,762,2000-2999,TELUS Mobility,8303,In Service,Banff,Mar 27 2007 ,
403,762,3000-3999,TELUS Mobility,8303,In Service,Banff,Mar 27 2007 ,
403,762,4000-4999,TELUS Mobility,8303,In Service,Banff,Mar 27 2007 ,
403,762,5000-5999,,,Available,,N/A,
403,762,6000-6999,,,Available,,N/A,
403,762,7000-7999,,,Available,,N/A,
403,762,8000-8999,,,Available,,N/A,
403,762,9000-9999,TELUS Mobility,8303,In Service,Banff,Oct 29 2007 ,
403,763,0000-0999,TELUS Mobility,8303,In Service,Banff,Grandfathered,
403,763,1000-1999,TELUS Mobility,8303,In Service,Banff,Grandfathered,
403,763,2000-2999,,,Available,,N/A,
403,763,3000-3999,Bell Mobility,6574,In Service,Banff,Grandfathered,
403,763,4000-4999,Bell Mobility,6574,In Service,Banff,Grandfathered,
403,763,5000-5999,Bell Mobility,6574,In Service,Banff,Grandfathered,
403,763,6000-6999,,,Available,,N/A,
403,763,7000-7999,TELUS Mobility,8303,In Service,Banff,Grandfathered,
403,763,8000-8999,TELUS Mobility,8303,In Service,Banff,Grandfathered,
403,763,9000-9999,Bell Mobility,6574,In Service,Banff,Grandfathered,
403,764,0000-9999,,,Available,,N/A,
403,765,0000-9999,,,Available,,N/A,
403,766,0000-9999,,,Available,,N/A,
403,767,0000-9999,,,Available,,N/A,
403,768,0000-9999,,,Available,,N/A,
403,769,0000-9999,,,Available,,N/A,
403,770,0000-9999,,,Available,,N/A,
403,771,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,772,0000-9999,,,Available,,N/A,
403,773,0000-9999,,,Available,,N/A,
403,774,0000-9999,,,Available,,N/A,
403,775,0000-9999,,,Available,,N/A,
403,776,0000-9999,,,Available,,N/A,
403,777,0000-9999,,,Available,,N/A,
403,778,0000-9999,,,Available,,N/A,
403,779,0000-0999,TELUS Mobility,8303,In Service,Youngstown,Oct 15 2012 ,
403,779,1000-1999,,,Available,,N/A,
403,779,2000-2999,,,Available,,N/A,
403,779,3000-3999,,,Available,,N/A,
403,779,4000-4999,,,Available,,N/A,
403,779,5000-5999,,,Available,,N/A,
403,779,6000-6999,,,Available,,N/A,
403,779,7000-7999,,,Available,,N/A,
403,779,8000-8999,,,Available,,N/A,
403,779,9000-9999,,,Available,,N/A,
403,780,0000-9999,,,Not Available,,N/A,
403,781,0000-9999,,,Available,,N/A,
403,782,0000-9999,,,Available,,N/A,
403,783,0000-0999,TELUS Mobility,8303,In Service,Ponoka,Grandfathered,
403,783,1000-1999,TELUS Mobility,8303,In Service,Ponoka,Grandfathered,
403,783,2000-2999,TELUS Mobility,8303,In Service,Ponoka,May 11 2007 ,
403,783,3000-3999,TELUS Mobility,8303,In Service,Ponoka,May 11 2007 ,
403,783,4000-4999,TELUS Mobility,8303,In Service,Ponoka,May 11 2007 ,
403,783,5000-5999,TELUS Mobility,8303,In Service,Ponoka,May 11 2007 ,
403,783,6000-6999,TELUS Mobility,8303,In Service,Ponoka,May 11 2007 ,
403,783,7000-7999,TELUS Mobility,8303,In Service,Ponoka,Grandfathered,
403,783,8000-8999,TELUS Mobility,8303,In Service,Ponoka,May 11 2007 ,
403,783,9000-9999,TELUS Mobility,8303,In Service,Ponoka,Grandfathered,
403,784,0000-9999,,,Available,,N/A,
403,785,0000-0999,TELUS Mobility,8303,In Service,Ponoka,May 11 2007 ,
403,785,1000-1999,TELUS Mobility,8303,In Service,Ponoka,May 11 2007 ,
403,785,2000-2999,TELUS Mobility,8303,In Service,Ponoka,May 11 2007 ,
403,785,3000-3999,TELUS Mobility,8303,In Service,Ponoka,May 11 2007 ,
403,785,4000-4999,TELUS Mobility,8303,In Service,Ponoka,May 11 2007 ,
403,785,5000-5999,Bell Mobility,6574,In Service,Ponoka,Grandfathered,
403,785,6000-6999,Bell Mobility,6574,In Service,Ponoka,Grandfathered,
403,785,7000-7999,Bell Mobility,6574,In Service,Ponoka,Grandfathered,
403,785,8000-8999,TELUS Mobility,8303,In Service,Ponoka,May 11 2007 ,
403,785,9000-9999,TELUS Mobility,8303,In Service,Ponoka,May 11 2007 ,
403,786,0000-9999,,,Available,,N/A,
403,787,0000-9999,,,Available,,N/A,
403,788,0000-9999,,,Available,,N/A,
403,789,0000-9999,,,Available,,N/A,
403,790,0000-9999,,,Available,,N/A,
403,791,0000-9999,,,Available,,N/A,
403,792,0000-0999,TELUS Mobility,8303,In Service,Lomond,Oct 21 2009 ,
403,792,1000-1999,TELUS Mobility,8303,In Service,Lomond,Oct 21 2009 ,
403,792,2000-2999,,,Available,,N/A,
403,792,3000-3999,,,Available,,N/A,
403,792,4000-4999,,,Available,,N/A,
403,792,5000-5999,,,Available,,N/A,
403,792,6000-6999,,,Available,,N/A,
403,792,7000-7999,,,Available,,N/A,
403,792,8000-8999,,,Available,,N/A,
403,792,9000-9999,,,Available,,N/A,
403,793,0000-0999,TELUS Mobility,8303,In Service,Brooks,Grandfathered,
403,793,1000-1999,TELUS Mobility,8303,In Service,Brooks,Grandfathered,
403,793,2000-2999,TELUS Mobility,8303,In Service,Brooks,Sep 24 2007 ,
403,793,3000-3999,TELUS Mobility,8303,In Service,Brooks,Grandfathered,
403,793,4000-4999,TELUS Mobility,8303,In Service,Brooks,Grandfathered,
403,793,5000-5999,TELUS Mobility,8303,In Service,Brooks,Grandfathered,
403,793,6000-6999,TELUS Mobility,8303,In Service,Brooks,Sep 24 2007 ,
403,793,7000-7999,TELUS Mobility,8303,In Service,Brooks,Grandfathered,
403,793,8000-8999,TELUS Mobility,8303,In Service,Brooks,Sep 24 2007 ,
403,793,9000-9999,,,Available,,N/A,
403,794,0000-9999,TELUS Mobility,8303,In Service,Brooks,Oct 27 2006 ,
403,795,0000-9999,Bell Mobility,6574,In Service,Lethbridge,Grandfathered,
403,796,0000-9999,Bell Mobility,6574,In Service,Calgary,Aug 10 2007 ,
403,797,0000-9999,Bell Mobility,6574,In Service,Calgary,Mar 15 2008 ,
403,798,0000-9999,,,Available,,N/A,
403,799,0000-9999,,,Available,,N/A,
403,800,0000-9999,,,Available,,N/A,
403,801,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,802,0000-9999,,,Available,,N/A,
403,803,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,804,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,805,0000-9999,Bell Mobility,6574,In Service,Calgary,Feb 26 2010 ,
403,806,0000-9999,,,Available,,N/A,
403,807,0000-0999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,807,1000-1999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,807,2000-2999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,807,3000-3999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,807,4000-4999,TELUS Mobility,8303,In Service,Calgary,Jan  4 2007 ,
403,807,5000-5999,TELUS Mobility,8303,In Service,Calgary,Jan  4 2007 ,
403,807,6000-6999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,807,7000-7999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,807,8000-8999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,807,9000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,808,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,809,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,810,0000-9999,,,Not Available,,N/A,
403,811,0000-9999,,,Not Available,,N/A,
403,812,0000-9999,,,Available,,N/A,
403,813,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,814,0000-9999,,,Available,,N/A,
403,815,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,816,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,817,0000-9999,,,Available,,N/A,
403,818,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,819,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,820,0000-0999,TELUS Mobility,8303,In Service,Drumheller,Grandfathered,
403,820,1000-1999,TELUS Mobility,8303,In Service,Drumheller,Grandfathered,
403,820,2000-2999,TELUS Mobility,8303,In Service,Drumheller,Grandfathered,
403,820,3000-3999,TELUS Mobility,8303,In Service,Drumheller,Grandfathered,
403,820,4000-4999,TELUS Mobility,8303,In Service,Drumheller,Grandfathered,
403,820,5000-5999,TELUS Mobility,8303,In Service,Drumheller,Grandfathered,
403,820,6000-6999,Bell Mobility,6574,In Service,Drumheller,Grandfathered,
403,820,7000-7999,,,Available,,N/A,
403,820,8000-8999,,,Available,,N/A,
403,820,9000-9999,,,Available,,N/A,
403,821,0000-0999,Bell Mobility,6574,In Service,Drumheller,Grandfathered,
403,821,1000-1999,Bell Mobility,6574,In Service,Drumheller,Grandfathered,
403,821,2000-2999,,,Available,,N/A,
403,821,3000-3999,Bell Mobility,6574,In Service,Drumheller,Grandfathered,
403,821,4000-4999,Bell Mobility,6574,In Service,Drumheller,Grandfathered,
403,821,5000-5999,,,Available,,N/A,
403,821,6000-6999,,,Available,,N/A,
403,821,7000-7999,,,Available,,N/A,
403,821,8000-8999,,,Available,,N/A,
403,821,9000-9999,TELUS Mobility,8303,In Service,Drumheller,Grandfathered,
403,822,0000-9999,,,Available,,N/A,
403,823,0000-0999,TELUS Mobility,8303,In Service,Drumheller,Grandfathered,
403,823,1000-1999,TELUS Mobility,8303,In Service,Drumheller,Grandfathered,
403,823,2000-2999,TELUS Mobility,8303,In Service,Drumheller,Feb 23 2007 ,
403,823,3000-3999,TELUS Mobility,8303,In Service,Drumheller,Feb 23 2007 ,
403,823,4000-4999,TELUS Mobility,8303,In Service,Drumheller,Feb 23 2007 ,
403,823,5000-5999,TELUS Mobility,8303,In Service,Drumheller,Feb 23 2007 ,
403,823,6000-6999,TELUS Mobility,8303,In Service,Drumheller,Feb 23 2007 ,
403,823,7000-7999,TELUS Mobility,8303,In Service,Drumheller,Feb 23 2007 ,
403,823,8000-8999,TELUS Mobility,8303,In Service,Drumheller,Feb 23 2007 ,
403,823,9000-9999,TELUS Mobility,8303,In Service,Drumheller,Feb 23 2007 ,
403,824,0000-9999,,,Available,,N/A,
403,825,0000-9999,,,Not Available,,N/A,
403,826,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,827,0000-9999,Bell Mobility,6574,In Service,Calgary,Grandfathered,
403,828,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,829,0000-9999,Bell Mobility,6574,In Service,Calgary,Grandfathered,
403,830,0000-9999,,,Available,,N/A,
403,831,0000-9999,Bell Mobility,6574,In Service,Calgary,Grandfathered,
403,832,0000-9999,,,Available,,N/A,
403,833,0000-9999,,,Available,,N/A,
403,834,0000-9999,,,Available,,N/A,
403,835,0000-9999,Bell Mobility,6574,In Service,Calgary,Grandfathered,
403,836,0000-9999,Bell Mobility,6574,In Service,Calgary,Grandfathered,
403,837,0000-9999,Bell Mobility,6574,In Service,Calgary,Grandfathered,
403,838,0000-9999,,,Available,,N/A,
403,839,0000-9999,,,Available,,N/A,
403,840,0000-9999,,,Available,,N/A,
403,841,0000-9999,,,Available,,N/A,
403,842,0000-9999,,,Available,,N/A,
403,843,0000-9999,,,Available,,N/A,
403,844,0000-0999,TELUS Mobility,8303,In Service,Rocky Mountain House,Grandfathered,
403,844,1000-1999,TELUS Mobility,8303,In Service,Rocky Mountain House,Grandfathered,
403,844,2000-2999,,,Available,,N/A,
