NPA,NXX,MBI Block,Company,OCN,Status,Rate Center,Date Assigned,Remarks
905,708,1000-1999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Mar 21 2007 ,
905,708,2000-2999,,,Available,,N/A,
905,708,3000-3999,,,Available,,N/A,
905,708,4000-4999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Grandfathered,
905,708,5000-5999,,,Available,,N/A,
905,708,6000-6999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Grandfathered,
905,708,7000-7999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Grandfathered,
905,708,8000-8999,,,Available,,N/A,
905,708,9000-9999,,,Available,,N/A,
905,709,0000-9999,,,Available,,N/A,
905,710,0000-9999,TELUS Mobility,8303,In Service,Newmarket,Dec 11 2006 ,
905,711,0000-9999,,,Not Available,,N/A,
905,712,0000-9999,,,Available,,N/A,
905,713,0000-0999,,,Available,,N/A,
905,713,1000-1999,,,Available,,N/A,
905,713,2000-2999,,,Available,,N/A,
905,713,3000-3999,,,Available,,N/A,
905,713,4000-4999,Bell Mobility,6574,In Service,Aurora,Grandfathered,
905,713,5000-5999,,,Available,,N/A,
905,713,6000-6999,Bell Mobility,6574,In Service,Aurora,Grandfathered,
905,713,7000-7999,,,Available,,N/A,
905,713,8000-8999,,,Available,,N/A,
905,713,9000-9999,,,Available,,N/A,
905,714,0000-0999,Bell Mobility,6574,In Service,Welland,Mar 30 2007 ,
905,714,1000-1999,Bell Mobility,6574,In Service,Welland,Mar 30 2007 ,
905,714,2000-2999,Bell Mobility,6574,In Service,Welland,Grandfathered,
905,714,3000-3999,Bell Mobility,6574,In Service,Welland,Grandfathered,
905,714,4000-4999,Bell Mobility,6574,In Service,Welland,Grandfathered,
905,714,5000-5999,Bell Mobility,6574,In Service,Welland,Grandfathered,
905,714,6000-6999,Bell Mobility,6574,In Service,Welland,Grandfathered,
905,714,7000-7999,Bell Mobility,6574,In Service,Welland,Mar 30 2007 ,
905,714,8000-8999,Bell Mobility,6574,In Service,Welland,Mar 30 2007 ,
905,714,9000-9999,Bell Mobility,6574,In Service,Welland,Mar 30 2007 ,
905,715,0000-0999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,715,1000-1999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,715,2000-2999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,715,3000-3999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,715,4000-4999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,715,5000-5999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,715,6000-6999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,715,7000-7999,,,Available,,N/A,
905,715,8000-8999,,,Available,,N/A,
905,715,9000-9999,,,Available,,N/A,
905,716,0000-9999,TELUS Mobility,8303,In Service,Newmarket,Grandfathered,
905,717,0000-0999,,,Available,,N/A,
905,717,1000-1999,,,Available,,N/A,
905,717,2000-2999,,,Available,,N/A,
905,717,3000-3999,,,Available,,N/A,
905,717,4000-4999,,,Available,,N/A,
905,717,5000-5999,Bell Mobility,6574,In Service,Aurora,Grandfathered,
905,717,6000-6999,Bell Mobility,6574,In Service,Aurora,Grandfathered,
905,717,7000-7999,Bell Mobility,6574,In Service,Aurora,Grandfathered,
905,717,8000-8999,Bell Mobility,6574,In Service,Aurora,Grandfathered,
905,717,9000-9999,Bell Mobility,6574,In Service,Aurora,Grandfathered,
905,718,0000-0999,Bell Mobility,6574,In Service,Oshawa,Grandfathered,
905,718,1000-1999,Bell Mobility,6574,In Service,Oshawa,Grandfathered,
905,718,2000-2999,Bell Mobility,6574,In Service,Oshawa,Grandfathered,
905,718,3000-3999,Bell Mobility,6574,In Service,Oshawa,Grandfathered,
905,718,4000-4999,Bell Mobility,6574,In Service,Oshawa,Grandfathered,
905,718,5000-5999,,,Available,,N/A,
905,718,6000-6999,,,Available,,N/A,
905,718,7000-7999,,,Available,,N/A,
905,718,8000-8999,,,Available,,N/A,
905,718,9000-9999,,,Available,,N/A,
905,719,0000-0999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,719,1000-1999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,719,2000-2999,,,Available,,N/A,
905,719,3000-3999,,,Available,,N/A,
905,719,4000-4999,,,Available,,N/A,
905,719,5000-5999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,719,6000-6999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,719,7000-7999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,719,8000-8999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,719,9000-9999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,720,0000-9999,,,Available,,N/A,
905,721,0000-9999,,,Available,,N/A,
905,722,0000-9999,,,Available,,N/A,
905,723,0000-9999,,,Available,,N/A,
905,724,0000-9999,,,Available,,N/A,
905,725,0000-9999,,,Available,,N/A,
905,726,0000-0999,Bell Mobility,6574,In Service,Aurora,Grandfathered,
905,726,1000-1999,,,Available,,N/A,
905,726,2000-2999,,,Available,,N/A,
905,726,3000-3999,,,Available,,N/A,
905,726,4000-4999,,,Available,,N/A,
905,726,5000-5999,TELUS Mobility,8303,In Service,Aurora,Grandfathered,
905,726,6000-6999,Bell Mobility,6574,In Service,Aurora,Grandfathered,
905,726,7000-7999,,,Available,,N/A,
905,726,8000-8999,,,Available,,N/A,
905,726,9000-9999,,,Available,,N/A,
905,727,0000-9999,Bell Mobility,6574,In Service,Aurora,Oct  4 2006 ,
905,728,0000-9999,,,Available,,N/A,
905,729,0000-9999,,,Available,,N/A,
905,730,0000-9999,TELUS Mobility,8303,In Service,Hamilton,Grandfathered,
905,731,0000-9999,,,Available,,N/A,
905,732,0000-0999,Bell Mobility,6574,In Service,Welland,Apr  3 2007 ,
905,732,1000-1999,Bell Mobility,6574,In Service,Welland,Apr  3 2007 ,
905,732,2000-2999,Bell Mobility,6574,In Service,Welland,Apr  3 2007 ,
905,732,3000-3999,Bell Mobility,6574,In Service,Welland,Apr  3 2007 ,
905,732,4000-4999,Bell Mobility,6574,In Service,Welland,Apr  3 2007 ,
905,732,5000-5999,Bell Mobility,6574,In Service,Welland,Apr  3 2007 ,
905,732,6000-6999,Bell Mobility,6574,In Service,Welland,Apr  3 2007 ,
905,732,7000-7999,Bell Mobility,6574,In Service,Welland,Apr  3 2007 ,
905,732,8000-8999,Bell Mobility,6574,In Service,Welland,Grandfathered,
905,732,9000-9999,Bell Mobility,6574,In Service,Welland,Apr  3 2007 ,
905,733,0000-0999,,,Available,,N/A,
905,733,1000-1999,Bell Mobility,6574,In Service,Welland,Mar 31 2007 ,
905,733,2000-2999,Bell Mobility,6574,In Service,Welland,Mar 31 2007 ,
905,733,3000-3999,Bell Mobility,6574,In Service,Welland,Mar 31 2007 ,
905,733,4000-4999,Bell Mobility,6574,In Service,Welland,Mar 31 2007 ,
905,733,5000-5999,Bell Mobility,6574,In Service,Welland,Mar 31 2007 ,
905,733,6000-6999,Bell Mobility,6574,In Service,Welland,Grandfathered,
905,733,7000-7999,Bell Mobility,6574,In Service,Welland,Grandfathered,
905,733,8000-8999,Bell Mobility,6574,In Service,Welland,Grandfathered,
905,733,9000-9999,Bell Mobility,6574,In Service,Welland,Mar 31 2007 ,
905,734,0000-0999,,,Available,,N/A,
905,734,1000-1999,Bell Mobility,6574,In Service,Welland,Apr  1 2007 ,
905,734,2000-2999,Bell Mobility,6574,In Service,Welland,Grandfathered,
905,734,3000-3999,Bell Mobility,6574,In Service,Welland,Apr  1 2007 ,
905,734,4000-4999,Bell Mobility,6574,In Service,Welland,Apr  1 2007 ,
905,734,5000-5999,,,Available,,N/A,
905,734,6000-6999,Bell Mobility,6574,In Service,Welland,Apr  1 2007 ,
905,734,7000-7999,Bell Mobility,6574,In Service,Welland,Apr  1 2007 ,
905,734,8000-8999,Bell Mobility,6574,In Service,Welland,Apr  1 2007 ,
905,734,9000-9999,Bell Mobility,6574,In Service,Welland,Apr  1 2007 ,
905,735,0000-9999,Bell Mobility,6574,In Service,Welland,Nov 24 2006 ,
905,736,0000-0999,Bell Mobility,6574,In Service,Welland,Grandfathered,
905,736,1000-1999,Bell Mobility,6574,In Service,Welland,Grandfathered,
905,736,2000-2999,Bell Mobility,6574,In Service,Welland,Grandfathered,
905,736,3000-3999,Bell Mobility,6574,In Service,Welland,Grandfathered,
905,736,4000-4999,Bell Mobility,6574,In Service,Welland,Grandfathered,
905,736,5000-5999,Bell Mobility,6574,In Service,Welland,Grandfathered,
905,736,6000-6999,Bell Mobility,6574,In Service,Welland,Mar 21 2007 ,
905,736,7000-7999,Bell Mobility,6574,In Service,Welland,Mar 21 2007 ,
905,736,8000-8999,Bell Mobility,6574,In Service,Welland,Grandfathered,
905,736,9000-9999,Bell Mobility,6574,In Service,Welland,Grandfathered,
905,737,0000-9999,,,Available,,N/A,
905,738,0000-9999,,,Available,,N/A,
905,739,0000-9999,,,Available,,N/A,
905,740,0000-9999,,,Available,,N/A,
905,741,0000-9999,TELUS Mobility,8303,In Service,Hamilton,Grandfathered,
905,742,0000-9999,,,Not Available,,N/A,
905,743,0000-9999,,,Available,,N/A,
905,744,0000-9999,TELUS Mobility,8303,In Service,Ajax-Pickering,Grandfathered,
905,745,0000-9999,TELUS Mobility,8303,In Service,Hamilton,Grandfathered,
905,746,0000-9999,TELUS Mobility,8303,In Service,Hamilton,Grandfathered,
905,747,0000-9999,,,Available,,N/A,
905,748,0000-9999,TELUS Mobility,8303,In Service,Beeton,Nov  3 2006 ,
905,749,0000-9999,Bell Mobility,6574,In Service,Milton,Grandfathered,
905,750,0000-9999,Bell Mobility,6574,In Service,Aurora,Oct  4 2006 ,
905,751,0000-0999,,,Available,,N/A,
905,751,1000-1999,,,Available,,N/A,
905,751,2000-2999,,,Available,,N/A,
905,751,3000-3999,Bell Mobility,6574,In Service,Aurora,Grandfathered,
905,751,4000-4999,Bell Mobility,6574,In Service,Aurora,Grandfathered,
905,751,5000-5999,Bell Mobility,6574,In Service,Aurora,Grandfathered,
905,751,6000-6999,Bell Mobility,6574,In Service,Aurora,Grandfathered,
905,751,7000-7999,Bell Mobility,6574,In Service,Aurora,Grandfathered,
905,751,8000-8999,Bell Mobility,6574,In Service,Aurora,Grandfathered,
905,751,9000-9999,Bell Mobility,6574,In Service,Aurora,Grandfathered,
905,752,0000-9999,,,Available,,N/A,
905,753,0000-9999,,,Available,,N/A,
905,754,0000-9999,,,Available,,N/A,
905,755,0000-9999,Bell Mobility,6574,In Service,Dunnville,Mar  5 2007 ,
905,756,0000-9999,,,Available,,N/A,
905,757,0000-9999,TELUS Mobility,8303,In Service,Caledon East,Grandfathered,
905,758,0000-9999,Bell Mobility,6574,In Service,Aurora,Grandfathered,
905,759,0000-9999,TELUS Mobility,8303,In Service,Brampton,Nov  3 2006 ,
905,760,0000-9999,,,Available,,N/A,
905,761,0000-9999,,,Available,,N/A,
905,762,0000-9999,,,Available,,N/A,
905,763,0000-9999,,,Available,,N/A,
905,764,0000-9999,,,Available,,N/A,
905,765,0000-9999,,,Available,,N/A,
905,766,0000-9999,,,Available,,N/A,
905,767,0000-9999,Bell Mobility,6574,In Service,Ajax-Pickering,Grandfathered,
905,768,0000-9999,,,Available,,N/A,
905,769,0000-9999,,,Available,,N/A,
905,770,0000-9999,,,Available,,N/A,
905,771,0000-9999,,,Available,,N/A,
905,772,0000-9999,,,Available,,N/A,
905,773,0000-9999,,,Available,,N/A,
905,774,0000-0999,,,Available,,N/A,
905,774,1000-1999,Bell Mobility,6574,In Service,Dunnville,Grandfathered,
905,774,2000-2999,Bell Mobility,6574,In Service,Dunnville,Grandfathered,
905,774,3000-3999,,,Available,,N/A,
905,774,4000-4999,,,Available,,N/A,
905,774,5000-5999,,,Available,,N/A,
905,774,6000-6999,,,Available,,N/A,
905,774,7000-7999,,,Available,,N/A,
905,774,8000-8999,,,Available,,N/A,
905,774,9000-9999,Bell Mobility,6574,In Service,Dunnville,Grandfathered,
905,775,0000-9999,,,Available,,N/A,
905,776,0000-9999,,,Available,,N/A,
905,777,0000-9999,,,Available,,N/A,
905,778,0000-9999,,,Available,,N/A,
905,779,0000-9999,,,Available,,N/A,
905,780,0000-9999,,,Available,,N/A,
905,781,0000-9999,,,Available,,N/A,
905,782,0000-9999,,,Available,,N/A,
905,783,0000-9999,,,Available,,N/A,
905,784,0000-9999,,,Available,,N/A,
905,785,0000-9999,Bell Mobility,6574,In Service,Streetsville,Nov 24 2006 ,
905,786,0000-9999,,,Available,,N/A,
905,787,0000-9999,,,Available,,N/A,
905,788,0000-0999,Bell Mobility,6574,In Service,Welland,Mar 30 2007 ,
905,788,1000-1999,Bell Mobility,6574,In Service,Welland,Mar 30 2007 ,
905,788,2000-2999,Bell Mobility,6574,In Service,Welland,Mar 30 2007 ,
905,788,3000-3999,Bell Mobility,6574,In Service,Welland,Mar 30 2007 ,
905,788,4000-4999,Bell Mobility,6574,In Service,Welland,Grandfathered,
905,788,5000-5999,Bell Mobility,6574,In Service,Welland,Grandfathered,
905,788,6000-6999,,,Available,,N/A,
905,788,7000-7999,Bell Mobility,6574,In Service,Welland,Grandfathered,
905,788,8000-8999,Bell Mobility,6574,In Service,Welland,Grandfathered,
905,788,9000-9999,Bell Mobility,6574,In Service,Welland,Mar 30 2007 ,
905,789,0000-9999,Bell Mobility,6574,In Service,Brampton,Mar  1 2007 ,
905,790,0000-9999,,,Available,,N/A,
905,791,0000-9999,Bell Mobility,6574,In Service,Streetsville,Nov 27 2012 ,
905,792,0000-9999,Bell Mobility,6574,In Service,Brampton,Feb 28 2013 ,
905,793,0000-9999,,,Available,,N/A,
905,794,0000-9999,,,Available,,N/A,
905,795,0000-9999,,,Available,,N/A,
905,796,0000-9999,,,Available,,N/A,
905,797,0000-9999,,,Available,,N/A,
905,798,0000-9999,,,Available,,N/A,
905,799,0000-9999,,,Available,,N/A,
905,800,0000-9999,,,Available,,N/A,
905,801,0000-9999,TELUS Mobility,8303,In Service,Beeton,Grandfathered,
905,802,0000-9999,TELUS Mobility,8303,In Service,Burlington,Grandfathered,
905,803,0000-9999,,,Available,,N/A,
905,804,0000-9999,,,Available,,N/A,
905,805,0000-9999,TELUS Mobility,8303,In Service,Milton,Grandfathered,
905,806,0000-9999,TELUS Mobility,8303,In Service,Newmarket,Grandfathered,
905,807,0000-9999,TELUS Mobility,8303,In Service,Hamilton,Grandfathered,
905,808,0000-9999,TELUS Mobility,8303,In Service,Oakville,Grandfathered,
905,809,0000-9999,TELUS Mobility,8303,In Service,Oshawa,Grandfathered,
905,810,0000-9999,,,Not Available,,N/A,
905,811,0000-9999,,,Not Available,,N/A,
905,812,0000-9999,Bell Mobility,6574,In Service,Streetsville,Nov 24 2006 ,
905,813,0000-9999,Bell Mobility,6574,In Service,Streetsville,Nov 24 2006 ,
905,814,0000-9999,Bell Mobility,6574,In Service,Streetsville,Nov 24 2006 ,
905,815,0000-9999,Bell Mobility,6574,In Service,Oakville,Mar 22 2012 ,
905,816,0000-9999,Bell Mobility,6574,In Service,Streetsville,Nov 24 2006 ,
905,817,0000-0999,,,Available,,N/A,
905,817,1000-1999,,,Available,,N/A,
905,817,2000-2999,,,Available,,N/A,
905,817,3000-3999,Bell Mobility,6574,In Service,Streetsville,Grandfathered,
905,817,4000-4999,,,Available,,N/A,
905,817,5000-5999,,,Available,,N/A,
905,817,6000-6999,,,Available,,N/A,
905,817,7000-7999,,,Available,,N/A,
905,817,8000-8999,,,Available,,N/A,
905,817,9000-9999,,,Available,,N/A,
905,818,0000-9999,TELUS Mobility,8303,In Service,Hamilton,Grandfathered,
905,819,0000-9999,,,Available,,N/A,
905,820,0000-9999,TELUS Mobility,8303,In Service,Streetsville,Dec  8 2006 ,
905,821,0000-9999,,,Available,,N/A,
905,822,0000-9999,,,Available,,N/A,
905,823,0000-9999,,,Available,,N/A,
905,824,0000-9999,TELUS Mobility,8303,In Service,Milton,Dec 11 2006 ,
905,825,0000-9999,Bell Mobility,6574,In Service,Oakville,Nov 24 2006 ,
905,826,0000-9999,,,Available,,N/A,
905,827,0000-9999,Bell Mobility,6574,In Service,Oakville,Nov 24 2006 ,
905,828,0000-9999,,,Available,,N/A,
905,829,0000-9999,Bell Mobility,6574,In Service,Oakville,Nov 24 2006 ,
905,830,0000-0999,,,Available,,N/A,
905,830,1000-1999,,,Available,,N/A,
905,830,2000-2999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,830,3000-3999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,830,4000-4999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,830,5000-5999,,,Available,,N/A,
905,830,6000-6999,,,Available,,N/A,
905,830,7000-7999,,,Available,,N/A,
905,830,8000-8999,,,Available,,N/A,
905,830,9000-9999,,,Available,,N/A,
905,831,0000-9999,,,Available,,N/A,
905,832,0000-9999,,,Available,,N/A,
905,833,0000-9999,,,Available,,N/A,
905,834,0000-9999,Bell Mobility,6574,In Service,Port Colborne,May  2 2007 ,
905,835,0000-9999,Bell Mobility,6574,In Service,Port Colborne,May 25 2007 ,
905,836,0000-0999,,,Available,,N/A,
905,836,1000-1999,,,Available,,N/A,
905,836,2000-2999,,,Available,,N/A,
905,836,3000-3999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,836,4000-4999,,,Available,,N/A,
905,836,5000-5999,,,Available,,N/A,
905,836,6000-6999,,,Available,,N/A,
905,836,7000-7999,,,Available,,N/A,
905,836,8000-8999,,,Available,,N/A,
905,836,9000-9999,,,Available,,N/A,
905,837,0000-9999,,,Available,,N/A,
905,838,0000-9999,,,Available,,N/A,
905,839,0000-9999,,,Available,,N/A,
905,840,0000-9999,,,Available,,N/A,
905,841,0000-0999,,,Available,,N/A,
905,841,1000-1999,,,Available,,N/A,
905,841,2000-2999,,,Available,,N/A,
905,841,3000-3999,,,Available,,N/A,
905,841,4000-4999,,,Available,,N/A,
905,841,5000-5999,Bell Mobility,6574,In Service,Aurora,Grandfathered,
905,841,6000-6999,,,Available,,N/A,
905,841,7000-7999,,,Available,,N/A,
905,841,8000-8999,,,Available,,N/A,
905,841,9000-9999,,,Available,,N/A,
905,842,0000-9999,Bell Mobility,6574,In Service,Oakville,Nov 24 2006 ,
905,843,0000-9999,,,Available,,N/A,
905,844,0000-9999,Bell Mobility,6574,In Service,Oakville,Oct  4 2006 ,
905,845,0000-9999,Bell Mobility,6574,In Service,Oakville,Oct  4 2006 ,
905,846,0000-9999,,,Available,,N/A,
905,847,0000-9999,TELUS Mobility,8303,In Service,Oakville,Dec  8 2006 ,
905,848,0000-9999,,,Available,,N/A,
905,849,0000-9999,Bell Mobility,6574,In Service,Oakville,Feb 23 2015 ,
905,850,0000-9999,,,Available,,N/A,
905,851,0000-9999,,,Available,,N/A,
905,852,0000-9999,,,Available,,N/A,
905,853,0000-0999,,,Available,,N/A,
905,853,1000-1999,,,Available,,N/A,
905,853,2000-2999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,853,3000-3999,,,Available,,N/A,
905,853,4000-4999,,,Available,,N/A,
905,853,5000-5999,,,Available,,N/A,
905,853,6000-6999,,,Available,,N/A,
905,853,7000-7999,,,Available,,N/A,
905,853,8000-8999,,,Available,,N/A,
905,853,9000-9999,,,Available,,N/A,
905,854,0000-9999,,,Available,,N/A,
905,855,0000-9999,,,Available,,N/A,
905,856,0000-9999,,,Available,,N/A,
905,857,0000-9999,,,Available,,N/A,
905,858,0000-9999,Bell Mobility,6574,In Service,Streetsville,Mar  8 2007 ,
905,859,0000-9999,,,Available,,N/A,
905,860,0000-9999,,,Available,,N/A,
905,861,0000-0999,Bell Mobility,6574,In Service,Brampton,Grandfathered,
905,861,1000-1999,Bell Mobility,6574,In Service,Brampton,Grandfathered,
905,861,2000-2999,,,Available,,N/A,
905,861,3000-3999,,,Available,,N/A,
905,861,4000-4999,,,Available,,N/A,
905,861,5000-5999,,,Available,,N/A,
905,861,6000-6999,,,Available,,N/A,
905,861,7000-7999,,,Available,,N/A,
905,861,8000-8999,,,Available,,N/A,
905,861,9000-9999,,,Available,,N/A,
905,862,0000-9999,,,Available,,N/A,
905,863,0000-9999,,,Available,,N/A,
905,864,0000-0999,,,Available,,N/A,
905,864,1000-1999,,,Available,,N/A,
905,864,2000-2999,Bell Mobility,6574,In Service,Milton,Grandfathered,
905,864,3000-3999,,,Available,,N/A,
905,864,4000-4999,,,Available,,N/A,
905,864,5000-5999,Bell Mobility,6574,In Service,Milton,Grandfathered,
905,864,6000-6999,,,Available,,N/A,
905,864,7000-7999,,,Available,,N/A,
905,864,8000-8999,,,Available,,N/A,
905,864,9000-9999,,,Available,,N/A,
905,865,0000-9999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,866,0000-0999,Bell Mobility,6574,In Service,Brampton,Grandfathered,
905,866,1000-1999,Bell Mobility,6574,In Service,Brampton,Grandfathered,
905,866,2000-2999,Bell Mobility,6574,In Service,Brampton,Grandfathered,
905,866,3000-3999,Bell Mobility,6574,In Service,Brampton,Grandfathered,
905,866,4000-4999,Bell Mobility,6574,In Service,Brampton,Grandfathered,
905,866,5000-5999,,,Available,,N/A,
905,866,6000-6999,,,Available,,N/A,
905,866,7000-7999,Bell Mobility,6574,In Service,Brampton,Grandfathered,
905,866,8000-8999,Bell Mobility,6574,In Service,Brampton,Grandfathered,
905,866,9000-9999,Bell Mobility,6574,In Service,Brampton,Grandfathered,
905,867,0000-0999,Bell Mobility,6574,In Service,Brampton,Grandfathered,
905,867,1000-1999,Bell Mobility,6574,In Service,Brampton,Grandfathered,
905,867,2000-2999,Bell Mobility,6574,In Service,Brampton,Grandfathered,
905,867,3000-3999,Bell Mobility,6574,In Service,Brampton,Grandfathered,
905,867,4000-4999,Bell Mobility,6574,In Service,Brampton,Grandfathered,
905,867,5000-5999,Bell Mobility,6574,In Service,Brampton,Grandfathered,
905,867,6000-6999,Bell Mobility,6574,In Service,Brampton,Grandfathered,
905,867,7000-7999,TELUS Mobility,8303,In Service,Brampton,Grandfathered,
905,867,8000-8999,Bell Mobility,6574,In Service,Brampton,Grandfathered,
905,867,9000-9999,Bell Mobility,6574,In Service,Brampton,Grandfathered,
905,868,0000-0999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,868,1000-1999,,,Available,,N/A,
905,868,2000-2999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,868,3000-3999,TELUS Mobility,8303,In Service,Newmarket,Grandfathered,
905,868,4000-4999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,868,5000-5999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,868,6000-6999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,868,7000-7999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,868,8000-8999,,,Available,,N/A,
905,868,9000-9999,,,Available,,N/A,
905,869,0000-9999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,870,0000-9999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,871,0000-9999,Bell Mobility,6574,In Service,Fort Erie,Nov  3 2006 ,
905,872,0000-9999,Bell Mobility,6574,In Service,Brampton,Grandfathered,
905,873,0000-9999,Bell Mobility,6574,In Service,Oakville,Nov 27 2012 ,
905,874,0000-9999,,,Available,,N/A,
905,875,0000-0999,,,Available,,N/A,
905,875,1000-1999,,,Available,,N/A,
905,875,2000-2999,,,Available,,N/A,
905,875,3000-3999,,,Available,,N/A,
905,875,4000-4999,,,Available,,N/A,
905,875,5000-5999,Bell Mobility,6574,In Service,Milton,Grandfathered,
905,875,6000-6999,Bell Mobility,6574,In Service,Milton,Grandfathered,
905,875,7000-7999,Bell Mobility,6574,In Service,Milton,Grandfathered,
905,875,8000-8999,Bell Mobility,6574,In Service,Milton,Grandfathered,
905,875,9000-9999,Bell Mobility,6574,In Service,Milton,Grandfathered,
905,876,0000-0999,,,Available,,N/A,
905,876,1000-1999,,,Available,,N/A,
905,876,2000-2999,,,Available,,N/A,
905,876,3000-3999,,,Available,,N/A,
905,876,4000-4999,,,Available,,N/A,
905,876,5000-5999,Bell Mobility,6574,In Service,Milton,Grandfathered,
905,876,6000-6999,Bell Mobility,6574,In Service,Milton,Grandfathered,
905,876,7000-7999,Bell Mobility,6574,In Service,Milton,Grandfathered,
905,876,8000-8999,Bell Mobility,6574,In Service,Milton,Grandfathered,
905,876,9000-9999,TELUS Mobility,8303,In Service,Milton,Grandfathered,
905,877,0000-9999,TELUS Mobility,8303,In Service,Georgetown,Feb 16 2007 ,
905,878,0000-9999,Bell Mobility,6574,In Service,Milton,Oct  4 2006 ,
905,879,0000-9999,,,Available,,N/A,
905,880,0000-9999,,,Available,,N/A,
905,881,0000-9999,,,Available,,N/A,
905,882,0000-9999,,,Available,,N/A,
905,883,0000-9999,,,Available,,N/A,
905,884,0000-9999,,,Available,,N/A,
905,885,0000-9999,,,Available,,N/A,
905,886,0000-9999,,,Available,,N/A,
905,887,0000-9999,,,Available,,N/A,
905,888,0000-9999,,,Available,,N/A,
905,889,0000-9999,,,Available,,N/A,
905,890,0000-9999,,,Available,,N/A,
905,891,0000-9999,,,Available,,N/A,
905,892,0000-9999,Bell Mobility,6574,In Service,Pelham,May  2 2007 ,
905,893,0000-9999,,,Available,,N/A,
905,894,0000-9999,Bell Mobility,6574,In Service,Ridgeway,May  2 2007 ,
905,895,0000-9999,Bell Mobility,6574,In Service,Newmarket,Nov 24 2006 ,
905,896,0000-9999,,,Available,,N/A,
905,897,0000-9999,,,Available,,N/A,
905,898,0000-0999,,,Available,,N/A,
905,898,1000-1999,,,Available,,N/A,
905,898,2000-2999,,,Available,,N/A,
905,898,3000-3999,,,Available,,N/A,
905,898,4000-4999,,,Available,,N/A,
905,898,5000-5999,,,Available,,N/A,
905,898,6000-6999,,,Available,,N/A,
905,898,7000-7999,,,Available,,N/A,
905,898,8000-8999,,,Available,,N/A,
905,898,9000-9999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,899,0000-9999,,,Available,,N/A,
905,900,0000-9999,,,Available,,N/A,
905,901,0000-9999,Bell Mobility,6574,In Service,Oakville,Feb 23 2015 ,
905,902,0000-9999,,,Available,,N/A,
905,903,0000-9999,,,Available,,N/A,
905,904,0000-9999,,,Available,,N/A,
905,905,0000-9999,,,Not Available,,N/A,
905,906,0000-9999,,,Available,,N/A,
905,907,0000-9999,,,Available,,N/A,
905,908,0000-9999,,,Available,,N/A,
905,909,0000-9999,TELUS Mobility,8303,In Service,Beeton,Grandfathered,
905,910,0000-9999,,,Available,,N/A,
905,911,0000-9999,,,Not Available,,N/A,
905,912,0000-9999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,913,0000-9999,,,Available,,N/A,
905,914,0000-9999,Bell Mobility,6574,In Service,Oshawa,Grandfathered,
905,915,0000-9999,,,Available,,N/A,
905,916,0000-9999,,,Available,,N/A,
905,917,0000-9999,,,Available,,N/A,
905,918,0000-9999,,,Available,,N/A,
905,919,0000-9999,,,Available,,N/A,
905,920,0000-9999,,,Available,,N/A,
905,921,0000-9999,,,Available,,N/A,
905,922,0000-9999,,,Available,,N/A,
905,923,0000-9999,,,Available,,N/A,
905,924,0000-9999,,,Available,,N/A,
905,925,0000-9999,,,Available,,N/A,
905,926,0000-9999,TELUS Mobility,8303,In Service,Oshawa,Grandfathered,
905,927,0000-9999,,,Available,,N/A,
905,928,0000-9999,,,Available,,N/A,
905,929,0000-9999,,,Available,,N/A,
905,930,0000-9999,,,Available,,N/A,
905,931,0000-9999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Grandfathered,
905,932,0000-9999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Grandfathered,
