NPA,NXX,MBI Block,Company,OCN,Status,Rate Center,Date Assigned,Remarks
418,580,0000-9999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,581,0000-9999,,,Not Available,,N/A,
418,582,0000-9999,,,Available,,N/A,
418,583,0000-9999,,,Available,,N/A,
418,584,0000-9999,,,Available,,N/A,
418,585,0000-9999,Lynx Mobility Inc.,440F,In Service,-,Nov 24 2009 ,
418,586,0000-0999,,,Available,,N/A,
418,586,1000-1999,,,Available,,N/A,
418,586,2000-2999,Bell Mobility,6574,In Service,Forestville,Grandfathered,
418,586,3000-3999,,,Available,,N/A,
418,586,4000-4999,,,Available,,N/A,
418,586,5000-5999,,,Available,,N/A,
418,586,6000-6999,,,Available,,N/A,
418,586,7000-7999,,,Available,,N/A,
418,586,8000-8999,,,Available,,N/A,
418,586,9000-9999,,,Available,,N/A,
418,587,0000-0999,Bell Mobility,6574,In Service,Forestville,Grandfathered,
418,587,1000-1999,,,Available,,N/A,
418,587,2000-2999,,,Available,,N/A,
418,587,3000-3999,TELUS Mobility,8303,In Service,Forestville,Grandfathered,
418,587,4000-4999,,,Available,,N/A,
418,587,5000-5999,,,Available,,N/A,
418,587,6000-6999,,,Available,,N/A,
418,587,7000-7999,,,Available,,N/A,
418,587,8000-8999,TELUS Mobility,8303,In Service,Forestville,Grandfathered,
418,587,9000-9999,TELUS Mobility,8303,In Service,Forestville,Nov  1 2007 ,
418,588,0000-9999,,,Available,,N/A,
418,589,0000-9999,TELUS Mobility,8303,In Service,Baie-Comeau (Hauterive),Oct 29 2006 ,
418,590,0000-9999,TELUS Mobility,8303,In Service,Chicoutimi,Grandfathered,
418,591,0000-0999,Bell Mobility,6574,In Service,Chicoutimi,Grandfathered,
418,591,1000-1999,Bell Mobility,6574,In Service,Chicoutimi,Grandfathered,
418,591,2000-2999,,,Available,,N/A,
418,591,3000-3999,,,Available,,N/A,
418,591,4000-4999,,,Available,,N/A,
418,591,5000-5999,,,Available,,N/A,
418,591,6000-6999,,,Available,,N/A,
418,591,7000-7999,,,Available,,N/A,
418,591,8000-8999,,,Available,,N/A,
418,591,9000-9999,,,Available,,N/A,
418,592,0000-0999,TELUS Mobility,8303,In Service,Chicoutimi,Grandfathered,
418,592,1000-1999,TELUS Mobility,8303,In Service,Chicoutimi,Feb  6 2008 ,
418,592,2000-2999,TELUS Mobility,8303,In Service,Chicoutimi,Feb  6 2008 ,
418,592,3000-3999,TELUS Mobility,8303,In Service,Chicoutimi,Feb  6 2008 ,
418,592,4000-4999,TELUS Mobility,8303,In Service,Chicoutimi,Feb  6 2008 ,
418,592,5000-5999,TELUS Mobility,8303,In Service,Chicoutimi,Feb  6 2008 ,
418,592,6000-6999,TELUS Mobility,8303,In Service,Chicoutimi,Feb  6 2008 ,
418,592,7000-7999,Bell Mobility,6574,In Service,Chicoutimi,Grandfathered,
418,592,8000-8999,,,Available,,N/A,
418,592,9000-9999,TELUS Mobility,8303,In Service,Chicoutimi,Feb  6 2008 ,
418,593,0000-0999,Bell Mobility,6574,In Service,Saint-Zacharie,Jun  3 2013 ,
418,593,1000-1999,,,Available,,N/A,
418,593,2000-2999,,,Available,,N/A,
418,593,3000-3999,,,Available,,N/A,
418,593,4000-4999,,,Available,,N/A,
418,593,5000-5999,,,Available,,N/A,
418,593,6000-6999,,,Available,,N/A,
418,593,7000-7999,,,Available,,N/A,
418,593,8000-8999,,,Available,,N/A,
418,593,9000-9999,,,Available,,N/A,
418,594,0000-9999,,,Available,,N/A,
418,595,0000-9999,,,Available,,N/A,
418,596,0000-9999,,,Available,,N/A,
418,597,0000-9999,,,Available,,N/A,
418,598,0000-9999,,,Available,,N/A,
418,599,0000-9999,,,Available,,N/A,
418,600,0000-9999,,,Available,,N/A,
418,601,0000-9999,,,Available,,N/A,
418,602,0000-9999,TELUS Mobility,8303,In Service,Matapedia,Dec 11 2006 ,
418,603,0000-9999,,,Available,,N/A,
418,604,0000-9999,,,Available,,N/A,
418,605,0000-9999,,,Available,,N/A,
418,606,0000-9999,Bell Mobility,6574,In Service,Saint-Henri-de-Levis,Nov 11 2006 ,
418,607,0000-9999,,,Available,,N/A,
418,608,0000-9999,,,Available,,N/A,
418,609,0000-9999,TELUS Mobility,8303,In Service,Quebec,Dec  4 2007 ,
418,610,0000-9999,,,Not Available,,N/A,
418,611,0000-9999,,,Not Available,,N/A,
418,612,0000-9999,,,Available,,N/A,
418,613,0000-9999,,,Available,,N/A,
418,614,0000-9999,,,Available,,N/A,
418,615,0000-9999,TELUS Mobility,8303,In Service,Chicoutimi,Oct 29 2006 ,
418,616,0000-9999,TELUS Mobility,8303,In Service,Chandler,Jul 25 2007 ,
418,617,0000-9999,TELUS Mobility,8303,In Service,La Malbaie,Oct 19 2006 ,
418,618,0000-9999,TELUS Mobility,8303,In Service,St-Felicien,Grandfathered,
418,619,0000-9999,,,Available,,N/A,
418,620,0000-9999,Bell Mobility,6574,In Service,La Malbaie,Nov 11 2006 ,
418,621,0000-9999,TELUS Mobility,8303,In Service,Saint-Flavien,Dec 12 2006 ,
418,622,0000-9999,TELUS Mobility,8303,In Service,Saint-Henri-de-Levis,Dec 12 2006 ,
418,623,0000-9999,TELUS Mobility,8303,In Service,Saint-Pamphile,Dec 12 2006 ,
418,624,0000-9999,TELUS Mobility,8303,In Service,Quebec,Nov 15 2007 ,
418,625,0000-0999,Bell Mobility,6574,In Service,Lac-Etchemin,Jun  3 2013 ,
418,625,1000-1999,Bell Mobility,6574,In Service,Lac-Etchemin,Jun  3 2013 ,
418,625,2000-2999,Bell Mobility,6574,In Service,Lac-Etchemin,Jun  3 2013 ,
418,625,3000-3999,,,Available,,N/A,
418,625,4000-4999,Bell Mobility,6574,In Service,Lac-Etchemin,Dec 23 2014 ,
418,625,5000-5999,Bell Mobility,6574,In Service,Lac-Etchemin,Dec 23 2014 ,
418,625,6000-6999,Bell Mobility,6574,In Service,Lac-Etchemin,Dec 23 2014 ,
418,625,7000-7999,Bell Mobility,6574,In Service,Lac-Etchemin,Jun  3 2013 ,
418,625,8000-8999,Bell Mobility,6574,In Service,Lac-Etchemin,Jun  3 2013 ,
418,625,9000-9999,Bell Mobility,6574,In Service,Lac-Etchemin,Jun  3 2013 ,
418,626,0000-9999,TELUS Mobility,8303,In Service,Quebec,Nov 15 2007 ,
418,627,0000-9999,TELUS Mobility,8303,In Service,Quebec,Nov 15 2007 ,
418,628,0000-9999,Bell Mobility,6574,In Service,Quebec,May 16 2008 ,
418,629,0000-0999,TELUS Mobility,8303,In Service,Amqui,Grandfathered,
418,629,1000-1999,TELUS Mobility,8303,In Service,Amqui,Jul 16 2007 ,
418,629,2000-2999,TELUS Mobility,8303,In Service,Amqui,Jul 16 2007 ,
418,629,3000-3999,TELUS Mobility,8303,In Service,Amqui,Jul 16 2007 ,
418,629,4000-4999,TELUS Mobility,8303,In Service,Amqui,Jul 16 2007 ,
418,629,5000-5999,TELUS Mobility,8303,In Service,Amqui,Jul 16 2007 ,
418,629,6000-6999,TELUS Mobility,8303,In Service,Amqui,Jul 16 2007 ,
418,629,7000-7999,TELUS Mobility,8303,In Service,Amqui,Grandfathered,
418,629,8000-8999,TELUS Mobility,8303,In Service,Amqui,Jul 16 2007 ,
418,629,9000-9999,TELUS Mobility,8303,In Service,Amqui,Jul 16 2007 ,
418,630,0000-0999,,,Available,,N/A,
418,630,1000-1999,Bell Mobility,6574,In Service,St-Felicien,Grandfathered,
418,630,2000-2999,,,Available,,N/A,
418,630,3000-3999,,,Available,,N/A,
418,630,4000-4999,Bell Mobility,6574,In Service,St-Felicien,Grandfathered,
418,630,5000-5999,Bell Mobility,6574,In Service,St-Felicien,Grandfathered,
418,630,6000-6999,Bell Mobility,6574,In Service,St-Felicien,Grandfathered,
418,630,7000-7999,Bell Mobility,6574,In Service,St-Felicien,Grandfathered,
418,630,8000-8999,Bell Mobility,6574,In Service,St-Felicien,Grandfathered,
418,630,9000-9999,Bell Mobility,6574,In Service,St-Felicien,Grandfathered,
418,631,0000-0999,TELUS Mobility,8303,In Service,Amqui,Jul 16 2007 ,
418,631,1000-1999,TELUS Mobility,8303,In Service,Amqui,Jul 16 2007 ,
418,631,2000-2999,TELUS Mobility,8303,In Service,Amqui,Nov  1 2007 ,
418,631,3000-3999,TELUS Mobility,8303,In Service,Amqui,Grandfathered,
418,631,4000-4999,Bell Mobility,6574,In Service,Amqui,Grandfathered,
418,631,5000-5999,TELUS Mobility,8303,In Service,Amqui,Grandfathered,
418,631,6000-6999,TELUS Mobility,8303,In Service,Amqui,Grandfathered,
418,631,7000-7999,TELUS Mobility,8303,In Service,Amqui,Grandfathered,
418,631,8000-8999,Bell Mobility,6574,In Service,Amqui,Grandfathered,
418,631,9000-9999,Bell Mobility,6574,In Service,Amqui,Grandfathered,
418,632,0000-9999,,,Available,,N/A,
418,633,0000-0999,Bell Mobility,6574,In Service,La Malbaie,Grandfathered,
418,633,1000-1999,Bell Mobility,6574,In Service,La Malbaie,Grandfathered,
418,633,2000-2999,Bell Mobility,6574,In Service,La Malbaie,Grandfathered,
418,633,3000-3999,Bell Mobility,6574,In Service,La Malbaie,Jun 27 2007 ,
418,633,4000-4999,Bell Mobility,6574,In Service,La Malbaie,Grandfathered,
418,633,5000-5999,Bell Mobility,6574,In Service,La Malbaie,Grandfathered,
418,633,6000-6999,TELUS Mobility,8303,In Service,La Malbaie,Grandfathered,
418,633,7000-7999,TELUS Mobility,8303,In Service,La Malbaie,Grandfathered,
418,633,8000-8999,Bell Mobility,6574,In Service,La Malbaie,Grandfathered,
418,633,9000-9999,Bell Mobility,6574,In Service,La Malbaie,Grandfathered,
418,634,0000-9999,Bell Mobility,6574,In Service,Quebec,Nov  4 2008 ,
418,635,0000-9999,,,Available,,N/A,
418,636,0000-9999,,,Available,,N/A,
418,637,0000-0999,Bell Mobility,6574,In Service,St-Felicien,Grandfathered,
418,637,1000-1999,Bell Mobility,6574,In Service,St-Felicien,Grandfathered,
418,637,2000-2999,Bell Mobility,6574,In Service,St-Felicien,Grandfathered,
418,637,3000-3999,Bell Mobility,6574,In Service,St-Felicien,Grandfathered,
418,637,4000-4999,Bell Mobility,6574,In Service,St-Felicien,Grandfathered,
418,637,5000-5999,Bell Mobility,6574,In Service,St-Felicien,Grandfathered,
418,637,6000-6999,Bell Mobility,6574,In Service,St-Felicien,Grandfathered,
418,637,7000-7999,Bell Mobility,6574,In Service,St-Felicien,Jun 27 2007 ,
418,637,8000-8999,Bell Mobility,6574,In Service,St-Felicien,Grandfathered,
418,637,9000-9999,TELUS Mobility,8303,In Service,St-Felicien,Grandfathered,
418,638,0000-9999,,,Available,,N/A,
418,639,0000-9999,,,Available,,N/A,
418,640,0000-9999,Bell Mobility,6574,In Service,Quebec,Dec 21 2011 ,
418,641,0000-9999,Bell Mobility,6574,In Service,Quebec,Feb 27 2013 ,
418,642,0000-9999,,,Available,,N/A,
418,643,0000-9999,Bell Mobility,6574,In Service,Quebec,Feb 24 2015 ,
418,644,0000-9999,Bell Mobility,6574,In Service,Quebec,Feb 24 2015 ,
418,645,0000-0999,TELUS Mobility,8303,In Service,Barachois,Jul 11 2011 ,
418,645,1000-1999,,,Available,,N/A,
418,645,2000-2999,,,Available,,N/A,
418,645,3000-3999,,,Available,,N/A,
418,645,4000-4999,,,Available,,N/A,
418,645,5000-5999,,,Available,,N/A,
418,645,6000-6999,,,Available,,N/A,
418,645,7000-7999,,,Available,,N/A,
418,645,8000-8999,,,Available,,N/A,
418,645,9000-9999,,,Available,,N/A,
418,646,0000-9999,,,Available,,N/A,
418,647,0000-9999,,,Available,,N/A,
418,648,0000-9999,,,Available,,N/A,
418,649,0000-9999,,,Available,,N/A,
418,650,0000-9999,,,Available,,N/A,
418,651,0000-9999,,,Available,,N/A,
418,652,0000-9999,,,Available,,N/A,
418,653,0000-9999,,,Available,,N/A,
418,654,0000-0999,,,Available,,N/A,
418,654,1000-1999,,,Available,,N/A,
418,654,2000-2999,,,Available,,N/A,
418,654,3000-3999,,,Available,,N/A,
418,654,4000-4999,,,Available,,N/A,
418,654,5000-5999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,654,6000-6999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,654,7000-7999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,654,8000-8999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,654,9000-9999,,,Available,,N/A,
418,655,0000-9999,,,Available,,N/A,
418,656,0000-9999,,,Available,,N/A,
418,657,0000-0999,,,Available,,N/A,
418,657,1000-1999,,,Available,,N/A,
418,657,2000-2999,,,Available,,N/A,
418,657,3000-3999,,,Available,,N/A,
418,657,4000-4999,,,Available,,N/A,
418,657,5000-5999,,,Available,,N/A,
418,657,6000-6999,,,Available,,N/A,
418,657,7000-7999,,,Available,,N/A,
418,657,8000-8999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,657,9000-9999,,,Available,,N/A,
418,658,0000-9999,,,Available,,N/A,
418,659,0000-9999,,,Available,,N/A,
418,660,0000-9999,,,Available,,N/A,
418,661,0000-9999,,,Available,,N/A,
418,662,0000-0999,Bell Mobility,6574,In Service,Alma,Grandfathered,
418,662,1000-1999,Bell Mobility,6574,In Service,Alma,Grandfathered,
418,662,2000-2999,Bell Mobility,6574,In Service,Alma,Feb 22 2007 ,
418,662,3000-3999,Bell Mobility,6574,In Service,Alma,Feb 22 2007 ,
418,662,4000-4999,Bell Mobility,6574,In Service,Alma,Grandfathered,
418,662,5000-5999,Bell Mobility,6574,In Service,Alma,Feb 22 2007 ,
418,662,6000-6999,Bell Mobility,6574,In Service,Alma,Feb 22 2007 ,
418,662,7000-7999,Bell Mobility,6574,In Service,Alma,Feb 22 2007 ,
418,662,8000-8999,Bell Mobility,6574,In Service,Alma,Grandfathered,
418,662,9000-9999,TELUS Mobility,8303,In Service,Alma,Apr 10 2008 ,
418,663,0000-9999,,,Available,,N/A,
418,664,0000-9999,,,Available,,N/A,
418,665,0000-0999,Bell Mobility,6574,In Service,La Malbaie,Grandfathered,
418,665,1000-1999,Bell Mobility,6574,In Service,La Malbaie,Grandfathered,
418,665,2000-2999,,,Available,,N/A,
418,665,3000-3999,,,Available,,N/A,
418,665,4000-4999,,,Available,,N/A,
418,665,5000-5999,Bell Mobility,6574,In Service,La Malbaie,Grandfathered,
418,665,6000-6999,,,Available,,N/A,
418,665,7000-7999,Bell Mobility,6574,In Service,La Malbaie,Grandfathered,
418,665,8000-8999,Bell Mobility,6574,In Service,La Malbaie,Grandfathered,
418,665,9000-9999,Bell Mobility,6574,In Service,La Malbaie,Grandfathered,
418,666,0000-9999,,,Available,,N/A,
418,667,0000-9999,,,Available,,N/A,
418,668,0000-0999,,,Available,,N/A,
418,668,1000-1999,Bell Mobility,6574,In Service,Alma,Grandfathered,
418,668,2000-2999,TELUS Mobility,8303,In Service,Alma,Feb 22 2007 ,
418,668,3000-3999,TELUS Mobility,8303,In Service,Alma,Feb 22 2007 ,
418,668,4000-4999,TELUS Mobility,8303,In Service,Alma,Feb 22 2007 ,
418,668,5000-5999,TELUS Mobility,8303,In Service,Alma,Feb 22 2007 ,
418,668,6000-6999,TELUS Mobility,8303,In Service,Alma,Feb 22 2007 ,
418,668,7000-7999,TELUS Mobility,8303,In Service,Alma,Feb 22 2007 ,
418,668,8000-8999,TELUS Mobility,8303,In Service,Alma,Feb 22 2007 ,
418,668,9000-9999,,,Available,,N/A,
418,669,0000-9999,Bell Mobility,6574,In Service,Alma,Grandfathered,
418,670,0000-0999,,,Available,,N/A,
418,670,1000-1999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,670,2000-2999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,670,3000-3999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,670,4000-4999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,670,5000-5999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,670,6000-6999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,670,7000-7999,,,Available,,N/A,
418,670,8000-8999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,670,9000-9999,Bell Mobility,6574,In Service,Quebec,Grandfathered,
418,671,0000-9999,Bell Mobility,6574,In Service,St-Felicien,Grandfathered,
418,672,0000-9999,,,Available,,N/A,
418,673,0000-9999,,,Available,,N/A,
418,674,0000-9999,,,Available,,N/A,
418,675,0000-9999,,,Available,,N/A,
418,676,0000-9999,,,Available,,N/A,
418,677,0000-9999,Bell Mobility,6574,In Service,Gaspe,Nov 11 2006 ,
418,678,0000-9999,Bell Mobility,6574,In Service,Forestville,Nov 11 2006 ,
418,679,0000-0999,,,Available,,N/A,
418,679,1000-1999,,,Available,,N/A,
418,679,2000-2999,Bell Mobility,6574,In Service,St-Felicien,Grandfathered,
418,679,3000-3999,,,Available,,N/A,
418,679,4000-4999,,,Available,,N/A,
418,679,5000-5999,,,Available,,N/A,
418,679,6000-6999,Bell Mobility,6574,In Service,St-Felicien,Grandfathered,
418,679,7000-7999,Bell Mobility,6574,In Service,St-Felicien,Grandfathered,
418,679,8000-8999,,,Available,,N/A,
418,679,9000-9999,Bell Mobility,6574,In Service,St-Felicien,Grandfathered,
418,680,0000-0999,TELUS Mobility,8303,In Service,Chandler,Sep 24 2007 ,
418,680,1000-1999,TELUS Mobility,8303,In Service,Chandler,Sep 24 2007 ,
418,680,2000-2999,TELUS Mobility,8303,In Service,Chandler,Grandfathered,
418,680,3000-3999,Bell Mobility,6574,In Service,Chandler,Grandfathered,
418,680,4000-4999,TELUS Mobility,8303,In Service,Chandler,Grandfathered,
418,680,5000-5999,TELUS Mobility,8303,In Service,Chandler,Grandfathered,
418,680,6000-6999,Bell Mobility,6574,In Service,Chandler,Grandfathered,
418,680,7000-7999,TELUS Mobility,8303,In Service,Chandler,Sep 24 2007 ,
418,680,8000-8999,TELUS Mobility,8303,In Service,Chandler,Sep 24 2007 ,
418,680,9000-9999,TELUS Mobility,8303,In Service,Chandler,Sep 24 2007 ,
418,681,0000-9999,,,Available,,N/A,
418,682,0000-9999,,,Available,,N/A,
418,683,0000-9999,,,Available,,N/A,
418,684,0000-9999,,,Available,,N/A,
418,685,0000-9999,,,Available,,N/A,
418,686,0000-9999,,,Available,,N/A,
418,687,0000-9999,,,Available,,N/A,
418,688,0000-9999,,,Available,,N/A,
418,689,0000-0999,TELUS Mobility,8303,In Service,Chandler,Grandfathered,
418,689,1000-1999,TELUS Mobility,8303,In Service,Chandler,Sep 24 2007 ,
418,689,2000-2999,TELUS Mobility,8303,In Service,Chandler,Sep 24 2007 ,
418,689,3000-3999,TELUS Mobility,8303,In Service,Chandler,Sep 24 2007 ,
418,689,4000-4999,TELUS Mobility,8303,In Service,Chandler,Sep 24 2007 ,
418,689,5000-5999,TELUS Mobility,8303,In Service,Chandler,Sep 24 2007 ,
418,689,6000-6999,TELUS Mobility,8303,In Service,Chandler,Sep 24 2007 ,
418,689,7000-7999,TELUS Mobility,8303,In Service,Chandler,Sep 24 2007 ,
418,689,8000-8999,TELUS Mobility,8303,In Service,Chandler,Sep 24 2007 ,
418,689,9000-9999,TELUS Mobility,8303,In Service,Chandler,Grandfathered,
418,690,0000-0999,TELUS Mobility,8303,In Service,Chicoutimi,Dec 21 2007 ,
418,690,1000-1999,TELUS Mobility,8303,In Service,Chicoutimi,Dec 21 2007 ,
418,690,2000-2999,TELUS Mobility,8303,In Service,Chicoutimi,Dec 21 2007 ,
418,690,3000-3999,TELUS Mobility,8303,In Service,Chicoutimi,Dec 21 2007 ,
418,690,4000-4999,,,Available,,N/A,
418,690,5000-5999,Bell Mobility,6574,In Service,Chicoutimi,Grandfathered,
418,690,6000-6999,Bell Mobility,6574,In Service,Chicoutimi,Grandfathered,
418,690,7000-7999,Bell Mobility,6574,In Service,Chicoutimi,Grandfathered,
418,690,8000-8999,,,Available,,N/A,
418,690,9000-9999,Bell Mobility,6574,In Service,Chicoutimi,Grandfathered,
418,691,0000-0999,,,Available,,N/A,
418,691,1000-1999,,,Available,,N/A,
418,691,2000-2999,,,Available,,N/A,
418,691,3000-3999,,,Available,,N/A,
418,691,4000-4999,,,Available,,N/A,
418,691,5000-5999,,,Available,,N/A,
418,691,6000-6999,,,Available,,N/A,
418,691,7000-7999,,,Available,,N/A,
418,691,8000-8999,TELUS Mobility,8303,In Service,Quebec,Grandfathered,
418,691,9000-9999,TELUS Mobility,8303,In Service,Quebec,Grandfathered,
418,692,0000-9999,,,Available,,N/A,
418,693,0000-0999,,,Available,,N/A,
418,693,1000-1999,,,Available,,N/A,
418,693,2000-2999,Bell Mobility,6574,In Service,Chicoutimi,Grandfathered,
418,693,3000-3999,TELUS Mobility,8303,In Service,Chicoutimi,Oct 27 2008 ,
418,693,4000-4999,TELUS Mobility,8303,In Service,Chicoutimi,Oct 27 2008 ,
418,693,5000-5999,TELUS Mobility,8303,In Service,Chicoutimi,Oct 27 2008 ,
418,693,6000-6999,,,Available,,N/A,
418,693,7000-7999,TELUS Mobility,8303,In Service,Chicoutimi,Dec 21 2007 ,
418,693,8000-8999,TELUS Mobility,8303,In Service,Chicoutimi,Dec 21 2007 ,
418,693,9000-9999,TELUS Mobility,8303,In Service,Chicoutimi,Dec 21 2007 ,
418,694,0000-9999,,,Available,,N/A,
418,695,0000-9999,,,Available,,N/A,
418,696,0000-9999,TELUS Mobility,8303,In Service,La Romaine,Dec 11 2006 ,
418,697,0000-9999,,,Available,,N/A,
418,698,0000-9999,Bell Mobility,6574,In Service,Chicoutimi,Feb 25 2013 ,
418,699,0000-9999,TELUS Mobility,8303,In Service,Perce,Dec 11 2006 ,
418,700,0000-9999,,,Available,,N/A,
418,701,0000-9999,,,Available,,N/A,
418,702,0000-9999,,,Available,,N/A,
418,703,0000-9999,,,Available,,N/A,
418,704,0000-9999,,,Available,,N/A,
418,705,0000-9999,,,Available,,N/A,
418,706,0000-9999,,,Available,,N/A,
418,707,0000-9999,Bell Mobility,6574,In Service,Sainte-Anne-de-la-Perade,Apr 25 2007 ,
418,708,0000-9999,,,Available,,N/A,
418,709,0000-9999,TELUS Mobility,8303,In Service,Riviere-du-Loup,Sep 25 2017 ,
418,710,0000-9999,TELUS Mobility,8303,In Service,Saint-Pamphile,Jul 25 2007 ,
418,711,0000-9999,,,Not Available,,N/A,
418,712,0000-9999,,,Available,,N/A,
418,713,0000-9999,Bell Mobility,6574,In Service,Amqui,Apr 25 2007 ,
418,714,0000-9999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,715,0000-9999,,,Available,,N/A,
418,716,0000-9999,Bell Mobility,6574,In Service,Saint-Tite,Nov 11 2006 ,
418,717,0000-9999,,,Available,,N/A,
418,718,0000-9999,TELUS Mobility,8303,In Service,Chicoutimi,Grandfathered,
418,719,0000-9999,TELUS Mobility,8303,In Service,Alma,Grandfathered,
418,720,0000-9999,TELUS Mobility,8303,In Service,Alma,Grandfathered,
418,721,0000-9999,TELUS Mobility,8303,In Service,Rimouski,Oct 19 2006 ,
418,722,0000-9999,TELUS Mobility,8303,In Service,Rimouski,Oct 29 2006 ,
418,723,0000-9999,TELUS Mobility,8303,In Service,Rimouski,Oct 29 2006 ,
418,724,0000-0999,,,Available,,N/A,
418,724,1000-1999,,,Available,,N/A,
418,724,2000-2999,,,Available,,N/A,
418,724,3000-3999,,,Available,,N/A,
418,724,4000-4999,,,Available,,N/A,
418,724,5000-5999,TELUS Mobility,8303,In Service,Rimouski,Nov  2 2007 ,
418,724,6000-6999,,,Available,,N/A,
418,724,7000-7999,,,Available,,N/A,
418,724,8000-8999,,,Available,,N/A,
418,724,9000-9999,,,Available,,N/A,
418,725,0000-0999,,,Available,,N/A,
418,725,1000-1999,TELUS Mobility,8303,In Service,Rimouski,Nov  2 2007 ,
418,725,2000-2999,,,Available,,N/A,
418,725,3000-3999,,,Available,,N/A,
418,725,4000-4999,,,Available,,N/A,
418,725,5000-5999,,,Available,,N/A,
418,725,6000-6999,,,Available,,N/A,
418,725,7000-7999,,,Available,,N/A,
418,725,8000-8999,TELUS Mobility,8303,In Service,Rimouski,Grandfathered,
418,725,9000-9999,TELUS Mobility,8303,In Service,Rimouski,Grandfathered,
418,726,0000-9999,,,Available,,N/A,
418,727,0000-0999,,,Available,,N/A,
418,727,1000-1999,,,Available,,N/A,
418,727,2000-2999,,,Available,,N/A,
418,727,3000-3999,,,Available,,N/A,
418,727,4000-4999,,,Available,,N/A,
418,727,5000-5999,,,Available,,N/A,
418,727,6000-6999,,,Available,,N/A,
418,727,7000-7999,,,Available,,N/A,
418,727,8000-8999,TELUS Mobility,8303,In Service,Rimouski,Nov  2 2007 ,
418,727,9000-9999,,,Available,,N/A,
418,728,0000-0999,,,Available,,N/A,
418,728,1000-1999,TELUS Mobility,8303,In Service,Saint-Flavien,Grandfathered,
418,728,2000-2999,,,Available,,N/A,
418,728,3000-3999,,,Available,,N/A,
418,728,4000-4999,,,Available,,N/A,
418,728,5000-5999,,,Available,,N/A,
418,728,6000-6999,TELUS Mobility,8303,In Service,Saint-Flavien,Nov  2 2007 ,
418,728,7000-7999,TELUS Mobility,8303,In Service,Saint-Flavien,Grandfathered,
418,728,8000-8999,Bell Mobility,6574,In Service,Saint-Flavien,Grandfathered,
418,728,9000-9999,,,Available,,N/A,
418,729,0000-9999,,,Available,,N/A,
418,730,0000-0999,,,Available,,N/A,
418,730,1000-1999,TELUS Mobility,8303,In Service,Rimouski,Grandfathered,
418,730,2000-2999,TELUS Mobility,8303,In Service,Rimouski,Grandfathered,
418,730,3000-3999,TELUS Mobility,8303,In Service,Rimouski,Grandfathered,
418,730,4000-4999,TELUS Mobility,8303,In Service,Rimouski,Grandfathered,
418,730,5000-5999,TELUS Mobility,8303,In Service,Rimouski,Grandfathered,
418,730,6000-6999,TELUS Mobility,8303,In Service,Rimouski,Grandfathered,
418,730,7000-7999,,,Available,,N/A,
418,730,8000-8999,Bell Mobility,6574,In Service,Rimouski,Grandfathered,
418,730,9000-9999,Bell Mobility,6574,In Service,Rimouski,Grandfathered,
418,731,0000-0999,Bell Mobility,6574,In Service,Rimouski,Grandfathered,
418,731,1000-1999,,,Available,,N/A,
418,731,2000-2999,,,Available,,N/A,
418,731,3000-3999,TELUS Mobility,8303,In Service,Rimouski,Nov  2 2007 ,
418,731,4000-4999,,,Available,,N/A,
418,731,5000-5999,,,Available,,N/A,
418,731,6000-6999,,,Available,,N/A,
418,731,7000-7999,,,Available,,N/A,
418,731,8000-8999,,,Available,,N/A,
418,731,9000-9999,,,Available,,N/A,
418,732,0000-0999,Bell Mobility,6574,In Service,Rimouski,Grandfathered,
418,732,1000-1999,Bell Mobility,6574,In Service,Rimouski,Grandfathered,
418,732,2000-2999,Bell Mobility,6574,In Service,Rimouski,Grandfathered,
418,732,3000-3999,,,Available,,N/A,
418,732,4000-4999,Bell Mobility,6574,In Service,Rimouski,Grandfathered,
418,732,5000-5999,TELUS Mobility,8303,In Service,Rimouski,Grandfathered,
418,732,6000-6999,TELUS Mobility,8303,In Service,Rimouski,Grandfathered,
418,732,7000-7999,TELUS Mobility,8303,In Service,Rimouski,Grandfathered,
418,732,8000-8999,TELUS Mobility,8303,In Service,Rimouski,Grandfathered,
418,732,9000-9999,TELUS Mobility,8303,In Service,Rimouski,Grandfathered,
418,733,0000-9999,,,Available,,N/A,
418,734,0000-9999,TELUS Mobility,8303,In Service,Rimouski,Oct 29 2006 ,
418,735,0000-9999,,,Available,,N/A,
418,736,0000-9999,,,Available,,N/A,
418,737,0000-9999,,,Available,,N/A,
418,738,0000-9999,,,Available,,N/A,
418,739,0000-9999,,,Available,,N/A,
418,740,0000-0999,,,Available,,N/A,
418,740,1000-1999,,,Available,,N/A,
