NPA,NXX,MBI Block,Company,OCN,Status,Rate Center,Date Assigned,Remarks
450,863,0000-9999,,,Available,,N/A,
450,864,0000-9999,,,Available,,N/A,
450,865,0000-9999,,,Available,,N/A,
450,866,0000-9999,,,Available,,N/A,
450,867,0000-9999,,,Available,,N/A,
450,868,0000-9999,,,Available,,N/A,
450,869,0000-9999,,,Available,,N/A,
450,870,0000-9999,,,Available,,N/A,
450,871,0000-9999,,,Not Available,,N/A,
450,872,0000-9999,,,Available,,N/A,
450,873,0000-9999,,,Not Available,,N/A,
450,874,0000-9999,,,Available,,N/A,
450,875,0000-9999,,,Available,,N/A,
450,876,0000-9999,,,Available,,N/A,
450,877,0000-9999,,,Available,,N/A,
450,878,0000-9999,,,Available,,N/A,
450,879,0000-9999,,,Available,,N/A,
450,880,0000-9999,TELUS Mobility,8303,In Service,Sorel,Grandfathered,
450,881,0000-9999,TELUS Mobility,8303,In Service,Sorel,Grandfathered,
450,882,0000-9999,,,Available,,N/A,
450,883,0000-9999,,,Available,,N/A,
450,884,0000-9999,,,Available,,N/A,
450,885,0000-9999,,,Available,,N/A,
450,886,0000-9999,,,Available,,N/A,
450,887,0000-9999,,,Available,,N/A,
450,888,0000-0999,Bell Mobility,6574,In Service,St-Hyacinthe,Grandfathered,
450,888,1000-1999,Bell Mobility,6574,In Service,St-Hyacinthe,Grandfathered,
450,888,2000-2999,Bell Mobility,6574,In Service,St-Hyacinthe,Grandfathered,
450,888,3000-3999,Bell Mobility,6574,In Service,St-Hyacinthe,Grandfathered,
450,888,4000-4999,Bell Mobility,6574,In Service,St-Hyacinthe,Grandfathered,
450,888,5000-5999,Bell Mobility,6574,In Service,St-Hyacinthe,Grandfathered,
450,888,6000-6999,Bell Mobility,6574,In Service,St-Hyacinthe,Jun 27 2007 ,
450,888,7000-7999,Bell Mobility,6574,In Service,St-Hyacinthe,Jun 27 2007 ,
450,888,8000-8999,Bell Mobility,6574,In Service,St-Hyacinthe,Jun 27 2007 ,
450,888,9000-9999,Bell Mobility,6574,In Service,St-Hyacinthe,Grandfathered,
450,889,0000-9999,,,Available,,N/A,
450,890,0000-9999,,,Available,,N/A,
450,891,0000-9999,,,Available,,N/A,
450,892,0000-9999,,,Available,,N/A,
450,893,0000-9999,,,Available,,N/A,
450,894,0000-9999,,,Available,,N/A,
450,895,0000-9999,Bell Mobility,6574,In Service,St-Jean,Nov 12 2006 ,
450,896,0000-9999,,,Available,,N/A,
450,897,0000-9999,,,Available,,N/A,
450,898,0000-9999,TELUS Mobility,8303,In Service,Joliette,Grandfathered,
450,899,0000-9999,,,Available,,N/A,
450,900,0000-9999,,,Available,,N/A,
450,901,0000-9999,,,Available,,N/A,
450,902,0000-9999,,,Available,,N/A,
450,903,0000-9999,,,Available,,N/A,
450,904,0000-9999,,,Available,,N/A,
450,905,0000-9999,,,Available,,N/A,
450,906,0000-9999,,,Available,,N/A,
450,907,0000-9999,,,Available,,N/A,
450,908,0000-9999,,,Available,,N/A,
450,909,0000-9999,,,Available,,N/A,
450,910,0000-9999,,,Available,,N/A,
450,911,0000-9999,,,Not Available,,N/A,
450,912,0000-9999,,,Available,,N/A,
450,913,0000-9999,,,Available,,N/A,
450,914,0000-9999,,,Available,,N/A,
450,915,0000-9999,,,Available,,N/A,
450,916,0000-9999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,917,0000-9999,Bell Mobility,6574,In Service,Joliette,Grandfathered,
450,918,0000-9999,,,Available,,N/A,
450,919,0000-9999,,,Available,,N/A,
450,920,0000-9999,,,Available,,N/A,
450,921,0000-9999,,,Available,,N/A,
450,922,0000-9999,,,Available,,N/A,
450,923,0000-9999,,,Available,,N/A,
450,924,0000-9999,,,Available,,N/A,
450,925,0000-9999,,,Available,,N/A,
450,926,0000-9999,,,Available,,N/A,
450,927,0000-9999,,,Available,,N/A,
450,928,0000-9999,,,Available,,N/A,
450,929,0000-9999,,,Available,,N/A,
450,930,0000-9999,,,Available,,N/A,
450,931,0000-9999,,,Available,,N/A,
450,932,0000-9999,,,Available,,N/A,
450,933,0000-9999,,,Available,,N/A,
450,934,0000-9999,,,Available,,N/A,
450,935,0000-9999,,,Available,,N/A,
450,936,0000-9999,,,Available,,N/A,
450,937,0000-9999,,,Available,,N/A,
450,938,0000-9999,,,Available,,N/A,
450,939,0000-9999,,,Available,,N/A,
450,940,0000-9999,,,Available,,N/A,
450,941,0000-9999,,,Available,,N/A,
450,942,0000-9999,,,Not Available,,N/A,
450,943,0000-9999,,,Available,,N/A,
450,944,0000-9999,,,Available,,N/A,
450,945,0000-9999,,,Available,,N/A,
450,946,0000-9999,,,Available,,N/A,
450,947,0000-9999,,,Available,,N/A,
450,948,0000-9999,,,Available,,N/A,
450,949,0000-9999,,,Available,,N/A,
450,950,0000-9999,,,Not Available,,N/A,
450,951,0000-9999,,,Available,,N/A,
450,952,0000-9999,,,Available,,N/A,
450,953,0000-9999,,,Available,,N/A,
450,954,0000-9999,,,Available,,N/A,
450,955,0000-9999,,,Available,,N/A,
450,956,0000-9999,,,Available,,N/A,
450,957,0000-9999,,,Available,,N/A,
450,958,0000-9999,,,Not Available,,N/A,
450,959,0000-9999,,,Not Available,,N/A,
450,960,0000-9999,Bell Mobility,6574,In Service,Joliette,Mar  5 2007 ,
450,961,0000-9999,,,Available,,N/A,
450,962,0000-9999,,,Available,,N/A,
450,963,0000-9999,,,Available,,N/A,
450,964,0000-9999,,,Available,,N/A,
450,965,0000-9999,,,Available,,N/A,
450,966,0000-9999,,,Available,,N/A,
450,967,0000-9999,,,Available,,N/A,
450,968,0000-9999,,,Available,,N/A,
450,969,0000-9999,,,Available,,N/A,
450,970,0000-9999,TELUS Mobility,8303,In Service,Ste-Therese,Oct 30 2006 ,
450,971,0000-0999,,,Available,,N/A,
450,971,1000-1999,,,Available,,N/A,
450,971,2000-2999,,,Available,,N/A,
450,971,3000-3999,TELUS Mobility,8303,In Service,Ste-Therese,Grandfathered,
450,971,4000-4999,,,Available,,N/A,
450,971,5000-5999,,,Available,,N/A,
450,971,6000-6999,,,Available,,N/A,
450,971,7000-7999,,,Available,,N/A,
450,971,8000-8999,TELUS Mobility,8303,In Service,Ste-Therese,Grandfathered,
450,971,9000-9999,,,Available,,N/A,
450,972,0000-9999,,,Available,,N/A,
450,973,0000-9999,,,Available,,N/A,
450,974,0000-9999,,,Available,,N/A,
450,975,0000-9999,,,Available,,N/A,
450,976,0000-9999,,,Not Available,,N/A,
450,977,0000-9999,,,Available,,N/A,
450,978,0000-9999,,,Available,,N/A,
450,979,0000-9999,,,Available,,N/A,
450,980,0000-9999,,,Available,,N/A,
450,981,0000-9999,,,Available,,N/A,
450,982,0000-9999,,,Available,,N/A,
450,983,0000-9999,,,Available,,N/A,
450,984,0000-9999,,,Available,,N/A,
450,985,0000-9999,,,Available,,N/A,
450,986,0000-9999,,,Available,,N/A,
450,987,0000-9999,,,Available,,N/A,
450,988,0000-9999,,,Available,,N/A,
450,989,0000-9999,,,Available,,N/A,
450,990,0000-9999,,,Available,,N/A,
450,991,0000-9999,,,Available,,N/A,
450,992,0000-9999,,,Available,,N/A,
450,993,0000-9999,,,Available,,N/A,
450,994,0000-9999,,,Available,,N/A,
450,995,0000-9999,,,Available,,N/A,
450,996,0000-9999,,,Available,,N/A,
450,997,0000-9999,,,Available,,N/A,
450,998,0000-9999,,,Available,,N/A,
450,999,0000-9999,,,Available,,N/A,
