NPA,NXX,MBI Block,Company,OCN,Status,Rate Center,Date Assigned,Remarks
819,587,2000-2999,,,Available,,N/A,
819,587,3000-3999,,,Available,,N/A,
819,587,4000-4999,,,Available,,N/A,
819,587,5000-5999,,,Available,,N/A,
819,587,6000-6999,,,Available,,N/A,
819,587,7000-7999,,,Available,,N/A,
819,587,8000-8999,,,Available,,N/A,
819,587,9000-9999,Bell Mobility,6574,In Service,Ferme-Neuve,Mar 22 2007 ,
819,588,0000-9999,TELUS Mobility,8303,In Service,Sherbrooke,May  5 2009 ,
819,589,0000-9999,,,Available,,N/A,
819,590,0000-9999,,,Available,,N/A,
819,591,0000-9999,,,Available,,N/A,
819,592,0000-9999,TELUS Mobility,8303,In Service,Ottawa-Hull,Nov 16 2010 ,
819,593,0000-9999,TELUS Mobility,8303,In Service,Ottawa-Hull,Nov 16 2010 ,
819,594,0000-9999,,,Available,,N/A,
819,595,0000-0999,,,Available,,N/A,
819,595,1000-1999,Bell Mobility,6574,In Service,Ottawa-Hull,Aug 27 2009 ,
819,595,2000-2999,Bell Mobility,6574,In Service,Ottawa-Hull,Aug 27 2009 ,
819,595,3000-3999,Bell Mobility,6574,In Service,Ottawa-Hull,Aug 27 2009 ,
819,595,4000-4999,,,Available,,N/A,
819,595,5000-5999,,,Available,,N/A,
819,595,6000-6999,,,Available,,N/A,
819,595,7000-7999,,,Available,,N/A,
819,595,8000-8999,,,Available,,N/A,
819,595,9000-9999,,,Available,,N/A,
819,596,0000-9999,,,Available,,N/A,
819,597,0000-0999,,,Available,,N/A,
819,597,1000-1999,Bell Mobility,6574,In Service,Lac-du-Cerf,Mar 22 2007 ,
819,597,2000-2999,,,Available,,N/A,
819,597,3000-3999,,,Available,,N/A,
819,597,4000-4999,,,Available,,N/A,
819,597,5000-5999,,,Available,,N/A,
819,597,6000-6999,,,Available,,N/A,
819,597,7000-7999,,,Available,,N/A,
819,597,8000-8999,,,Available,,N/A,
819,597,9000-9999,,,Available,,N/A,
819,598,0000-9999,TELUS Mobility,8303,In Service,Ottawa-Hull,Sep 13 2010 ,
819,599,0000-9999,,,Available,,N/A,
819,600,0000-9999,,,Available,,N/A,
819,601,0000-9999,TELUS Mobility,8303,In Service,Trois-Rivieres,Jun 13 2007 ,
819,602,0000-9999,,,Available,,N/A,
819,603,0000-9999,,,Available,,N/A,
819,604,0000-9999,TELUS Mobility,8303,In Service,Victoriaville,Jan 29 2008 ,
819,605,0000-9999,,,Available,,N/A,
819,606,0000-9999,,,Available,,N/A,
819,607,0000-9999,,,Available,,N/A,
819,608,0000-9999,,,Available,,N/A,
819,609,0000-9999,Bell Mobility,6574,In Service,Trois-Rivieres,Grandfathered,
819,610,0000-9999,,,Not Available,,N/A,
819,611,0000-9999,,,Not Available,,N/A,
819,612,0000-9999,,,Available,,N/A,
819,613,0000-9999,,,Not Available,,N/A,
819,614,0000-9999,TELUS Mobility,8303,In Service,Lac-Megantic,Nov  2 2006 ,
819,615,0000-9999,,,Available,,N/A,
819,616,0000-9999,TELUS Mobility,8303,In Service,Mont-Laurier,Jan  4 2007 ,
819,617,0000-9999,,,Available,,N/A,
819,618,0000-9999,,,Available,,N/A,
819,619,0000-9999,,,Available,,N/A,
819,620,0000-9999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,621,0000-0999,,,Available,,N/A,
819,621,1000-1999,,,Available,,N/A,
819,621,2000-2999,,,Available,,N/A,
819,621,3000-3999,,,Available,,N/A,
819,621,4000-4999,Bell Mobility,6574,In Service,Plessisville,Grandfathered,
819,621,5000-5999,Bell Mobility,6574,In Service,Plessisville,Grandfathered,
819,621,6000-6999,Bell Mobility,6574,In Service,Plessisville,Grandfathered,
819,621,7000-7999,Bell Mobility,6574,In Service,Plessisville,Grandfathered,
819,621,8000-8999,Bell Mobility,6574,In Service,Plessisville,Grandfathered,
819,621,9000-9999,Bell Mobility,6574,In Service,Plessisville,Grandfathered,
819,622,0000-9999,,,Available,,N/A,
819,623,0000-0999,Bell Mobility,6574,In Service,Mont-Laurier,Mar 22 2007 ,
819,623,1000-1999,,,Available,,N/A,
819,623,2000-2999,,,Available,,N/A,
819,623,3000-3999,,,Available,,N/A,
819,623,4000-4999,,,Available,,N/A,
819,623,5000-5999,,,Available,,N/A,
819,623,6000-6999,,,Available,,N/A,
819,623,7000-7999,,,Available,,N/A,
819,623,8000-8999,,,Available,,N/A,
819,623,9000-9999,,,Available,,N/A,
819,624,0000-9999,,,Available,,N/A,
819,625,0000-9999,,,Available,,N/A,
819,626,0000-9999,,,Available,,N/A,
819,627,0000-0999,,,Available,,N/A,
819,627,1000-1999,,,Available,,N/A,
819,627,2000-2999,,,Available,,N/A,
819,627,3000-3999,,,Available,,N/A,
819,627,4000-4999,,,Available,,N/A,
819,627,5000-5999,,,Available,,N/A,
819,627,6000-6999,Bell Mobility,6574,In Service,Temiscaming,Grandfathered,
819,627,7000-7999,Bell Mobility,6574,In Service,Temiscaming,Grandfathered,
819,627,8000-8999,,,Available,,N/A,
819,627,9000-9999,,,Available,,N/A,
819,628,0000-9999,,,Available,,N/A,
819,629,0000-0999,,,Available,,N/A,
819,629,1000-1999,,,Available,,N/A,
819,629,2000-2999,Bell Mobility,6574,In Service,Temiscaming,Oct  9 2007 ,
819,629,3000-3999,Bell Mobility,6574,In Service,Temiscaming,Oct  9 2007 ,
819,629,4000-4999,Bell Mobility,6574,In Service,Ville-Marie,Grandfathered,
819,629,5000-5999,Bell Mobility,6574,In Service,Ville-Marie,Oct  9 2007 ,
819,629,6000-6999,,,Available,,N/A,
819,629,7000-7999,Bell Mobility,6574,In Service,Ville-Marie,Grandfathered,
819,629,8000-8999,,,Available,,N/A,
819,629,9000-9999,Bell Mobility,6574,In Service,Ville-Marie,Grandfathered,
819,630,0000-9999,,,Available,,N/A,
819,631,0000-9999,,,Available,,N/A,
819,632,0000-9999,,,Available,,N/A,
819,633,0000-9999,,,Available,,N/A,
819,634,0000-9999,,,Available,,N/A,
819,635,0000-9999,,,Available,,N/A,
819,636,0000-9999,,,Available,,N/A,
819,637,0000-9999,,,Available,,N/A,
819,638,0000-9999,,,Available,,N/A,
819,639,0000-9999,,,Available,,N/A,
819,640,0000-9999,TELUS Mobility,8303,In Service,Sherbrooke,Nov 23 2010 ,
819,641,0000-9999,,,Available,,N/A,
819,642,0000-9999,,,Available,,N/A,
819,643,0000-9999,Bell Mobility,6574,In Service,La Tuque,Jun  7 2007 ,
819,644,0000-9999,,,Available,,N/A,
819,645,0000-9999,,,Available,,N/A,
819,646,0000-9999,,,Available,,N/A,
819,647,0000-0999,,,Available,,N/A,
819,647,1000-1999,,,Available,,N/A,
819,647,2000-2999,,,Available,,N/A,
819,647,3000-3999,,,Available,,N/A,
819,647,4000-4999,,,Available,,N/A,
819,647,5000-5999,,,Available,,N/A,
819,647,6000-6999,,,Available,,N/A,
819,647,7000-7999,,,Available,,N/A,
819,647,8000-8999,Bell Mobility,6574,In Service,Shawville,Grandfathered,
819,647,9000-9999,,,Available,,N/A,
819,648,0000-9999,,,Available,,N/A,
819,649,0000-9999,Bell Mobility,6574,In Service,Rouyn-Noranda,May 14 2015 ,
819,650,0000-9999,Bell Mobility,6574,In Service,Campbell's Bay,Grandfathered,
819,651,0000-9999,Bell Mobility,6574,In Service,Val-D'Or,May 15 2015 ,
819,652,0000-9999,,,Available,,N/A,
819,653,0000-9999,,,Available,,N/A,
819,654,0000-9999,,,Available,,N/A,
819,655,0000-9999,,,Available,,N/A,
819,656,0000-9999,,,Available,,N/A,
819,657,0000-9999,,,Available,,N/A,
819,658,0000-9999,Bell Mobility,6574,In Service,St-Malo,May  1 2007 ,
819,659,0000-9999,,,Available,,N/A,
819,660,0000-0999,TELUS Mobility,8303,In Service,Mont-Laurier,Grandfathered,
819,660,1000-1999,TELUS Mobility,8303,In Service,Mont-Laurier,Grandfathered,
819,660,2000-2999,Bell Mobility,6574,In Service,Mont-Laurier,Grandfathered,
819,660,3000-3999,Bell Mobility,6574,In Service,Mont-Laurier,Grandfathered,
819,660,4000-4999,Bell Mobility,6574,In Service,Mont-Laurier,Grandfathered,
819,660,5000-5999,,,Available,,N/A,
819,660,6000-6999,,,Available,,N/A,
819,660,7000-7999,,,Available,,N/A,
819,660,8000-8999,,,Available,,N/A,
819,660,9000-9999,TELUS Mobility,8303,In Service,Mont-Laurier,Grandfathered,
819,661,0000-9999,Bell Mobility,6574,In Service,Ottawa-Hull,Grandfathered,
819,662,0000-9999,,,Available,,N/A,
819,663,0000-9999,,,Available,,N/A,
819,664,0000-9999,Bell Mobility,6574,In Service,Ottawa-Hull,Grandfathered,
819,665,0000-9999,Bell Mobility,6574,In Service,Ottawa-Hull,Grandfathered,
819,666,0000-9999,,,Available,,N/A,
819,667,0000-9999,,,Available,,N/A,
819,668,0000-9999,TELUS Mobility,8303,In Service,Trois-Rivieres,Oct 18 2010 ,
819,669,0000-9999,,,Available,,N/A,
819,670,0000-9999,Bell Mobility,6574,In Service,Fabre,May 15 2015 ,
819,671,0000-9999,,,Available,,N/A,
819,672,0000-9999,,,Available,,N/A,
819,673,0000-9999,,,Available,,N/A,
819,674,0000-9999,TELUS Mobility,8303,In Service,Sherbrooke,Grandfathered,
819,675,0000-9999,,,Available,,N/A,
819,676,0000-0999,,,Available,,N/A,
819,676,1000-1999,Bell Mobility,6574,In Service,La Tuque,Mar 22 2007 ,
819,676,2000-2999,,,Available,,N/A,
819,676,3000-3999,,,Available,,N/A,
819,676,4000-4999,,,Available,,N/A,
819,676,5000-5999,,,Available,,N/A,
819,676,6000-6999,Bell Mobility,6574,In Service,La Tuque,Grandfathered,
819,676,7000-7999,Bell Mobility,6574,In Service,La Tuque,Grandfathered,
819,676,8000-8999,,,Available,,N/A,
819,676,9000-9999,Bell Mobility,6574,In Service,La Tuque,Grandfathered,
819,677,0000-9999,,,Available,,N/A,
819,678,0000-9999,TELUS Mobility,8303,In Service,Sherbrooke,Grandfathered,
819,679,0000-9999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,680,0000-9999,Bell Mobility,6574,In Service,La Tuque,Grandfathered,
819,681,0000-0999,TELUS Mobility,8303,In Service,St-Jovite,Feb 27 2007 ,
819,681,1000-1999,Bell Mobility,6574,In Service,St-Jovite,Grandfathered,
819,681,2000-2999,,,Available,,N/A,
819,681,3000-3999,,,Available,,N/A,
819,681,4000-4999,Bell Mobility,6574,In Service,St-Jovite,Grandfathered,
819,681,5000-5999,Bell Mobility,6574,In Service,St-Jovite,Grandfathered,
819,681,6000-6999,Bell Mobility,6574,In Service,St-Jovite,Grandfathered,
819,681,7000-7999,,,Available,,N/A,
819,681,8000-8999,Bell Mobility,6574,In Service,St-Jovite,Grandfathered,
819,681,9000-9999,Bell Mobility,6574,In Service,St-Jovite,Grandfathered,
819,682,0000-9999,,,Available,,N/A,
819,683,0000-9999,,,Available,,N/A,
819,684,0000-9999,TELUS Mobility,8303,In Service,La Sarre,Dec 12 2006 ,
819,685,0000-9999,,,Available,,N/A,
819,686,0000-0999,TELUS Mobility,8303,In Service,Labelle,Oct 29 2008 ,
819,686,1000-1999,TELUS Mobility,8303,In Service,Labelle,Oct 29 2008 ,
819,686,2000-2999,,,Available,,N/A,
819,686,3000-3999,,,Available,,N/A,
819,686,4000-4999,,,Available,,N/A,
819,686,5000-5999,,,Available,,N/A,
819,686,6000-6999,,,Available,,N/A,
819,686,7000-7999,,,Available,,N/A,
819,686,8000-8999,,,Available,,N/A,
819,686,9000-9999,,,Available,,N/A,
819,687,0000-9999,Bell Mobility,6574,In Service,Arundel,May  1 2007 ,
819,688,0000-0999,TELUS Mobility,8303,In Service,St-Faustin,Oct 29 2008 ,
819,688,1000-1999,TELUS Mobility,8303,In Service,St-Faustin,Oct 29 2008 ,
819,688,2000-2999,,,Available,,N/A,
819,688,3000-3999,,,Available,,N/A,
819,688,4000-4999,,,Available,,N/A,
819,688,5000-5999,,,Available,,N/A,
819,688,6000-6999,,,Available,,N/A,
819,688,7000-7999,,,Available,,N/A,
819,688,8000-8999,,,Available,,N/A,
819,688,9000-9999,,,Available,,N/A,
819,689,0000-9999,,,Available,,N/A,
819,690,0000-9999,TELUS Mobility,8303,In Service,Trois-Rivieres,Jun 23 2008 ,
819,691,0000-0999,Bell Mobility,6574,In Service,Trois-Rivieres,Mar 30 2007 ,
819,691,1000-1999,Bell Mobility,6574,In Service,Trois-Rivieres,Mar 30 2007 ,
819,691,2000-2999,Bell Mobility,6574,In Service,Trois-Rivieres,Mar 30 2007 ,
819,691,3000-3999,Bell Mobility,6574,In Service,Trois-Rivieres,Mar 30 2007 ,
819,691,4000-4999,Bell Mobility,6574,In Service,Trois-Rivieres,Grandfathered,
819,691,5000-5999,Bell Mobility,6574,In Service,Trois-Rivieres,Grandfathered,
819,691,6000-6999,Bell Mobility,6574,In Service,Trois-Rivieres,Grandfathered,
819,691,7000-7999,Bell Mobility,6574,In Service,Trois-Rivieres,Grandfathered,
819,691,8000-8999,Bell Mobility,6574,In Service,Trois-Rivieres,Grandfathered,
819,691,9000-9999,Bell Mobility,6574,In Service,Trois-Rivieres,Mar 30 2007 ,
819,692,0000-9999,Bell Mobility,6574,In Service,Trois-Rivieres,Grandfathered,
819,693,0000-0999,Bell Mobility,6574,In Service,Trois-Rivieres,Grandfathered,
819,693,1000-1999,Bell Mobility,6574,In Service,Trois-Rivieres,Apr  3 2007 ,
819,693,2000-2999,Bell Mobility,6574,In Service,Trois-Rivieres,Apr  3 2007 ,
819,693,3000-3999,Bell Mobility,6574,In Service,Trois-Rivieres,Apr  3 2007 ,
819,693,4000-4999,Bell Mobility,6574,In Service,Trois-Rivieres,Apr  3 2007 ,
819,693,5000-5999,Bell Mobility,6574,In Service,Trois-Rivieres,Apr  3 2007 ,
819,693,6000-6999,Bell Mobility,6574,In Service,Trois-Rivieres,Apr  3 2007 ,
819,693,7000-7999,Bell Mobility,6574,In Service,Trois-Rivieres,Apr  3 2007 ,
819,693,8000-8999,Bell Mobility,6574,In Service,Trois-Rivieres,Apr  3 2007 ,
819,693,9000-9999,Bell Mobility,6574,In Service,Trois-Rivieres,Apr  3 2007 ,
819,694,0000-0999,Bell Mobility,6574,In Service,Trois-Rivieres,May 28 2007 ,
819,694,1000-1999,Bell Mobility,6574,In Service,Trois-Rivieres,May 28 2007 ,
819,694,2000-2999,Bell Mobility,6574,In Service,Trois-Rivieres,Grandfathered,
819,694,3000-3999,Bell Mobility,6574,In Service,Trois-Rivieres,May 28 2007 ,
819,694,4000-4999,Bell Mobility,6574,In Service,Trois-Rivieres,May 28 2007 ,
819,694,5000-5999,,,Available,,N/A,
819,694,6000-6999,,,Available,,N/A,
819,694,7000-7999,Bell Mobility,6574,In Service,Trois-Rivieres,May 28 2007 ,
819,694,8000-8999,Bell Mobility,6574,In Service,Trois-Rivieres,May 28 2007 ,
819,694,9000-9999,Bell Mobility,6574,In Service,Trois-Rivieres,Grandfathered,
819,695,0000-0999,Bell Mobility,6574,In Service,Trois-Rivieres,Grandfathered,
819,695,1000-1999,Bell Mobility,6574,In Service,Trois-Rivieres,Grandfathered,
819,695,2000-2999,Bell Mobility,6574,In Service,Trois-Rivieres,Grandfathered,
819,695,3000-3999,Bell Mobility,6574,In Service,Trois-Rivieres,Grandfathered,
819,695,4000-4999,Bell Mobility,6574,In Service,Trois-Rivieres,Grandfathered,
819,695,5000-5999,Bell Mobility,6574,In Service,Trois-Rivieres,Grandfathered,
819,695,6000-6999,Bell Mobility,6574,In Service,Trois-Rivieres,May 28 2007 ,
819,695,7000-7999,Bell Mobility,6574,In Service,Trois-Rivieres,Grandfathered,
819,695,8000-8999,Bell Mobility,6574,In Service,Trois-Rivieres,Grandfathered,
819,695,9000-9999,Bell Mobility,6574,In Service,Trois-Rivieres,Grandfathered,
819,696,0000-0999,,,Available,,N/A,
819,696,1000-1999,,,Available,,N/A,
819,696,2000-2999,,,Available,,N/A,
819,696,3000-3999,,,Available,,N/A,
819,696,4000-4999,,,Available,,N/A,
819,696,5000-5999,TELUS Mobility,8303,In Service,Trois-Rivieres,Grandfathered,
819,696,6000-6999,Bell Mobility,6574,In Service,Trois-Rivieres,Grandfathered,
819,696,7000-7999,Bell Mobility,6574,In Service,Trois-Rivieres,Grandfathered,
819,696,8000-8999,Bell Mobility,6574,In Service,Trois-Rivieres,Grandfathered,
819,696,9000-9999,Bell Mobility,6574,In Service,Trois-Rivieres,Grandfathered,
819,697,0000-0999,Bell Mobility,6574,In Service,Trois-Rivieres,May 28 2007 ,
819,697,1000-1999,Bell Mobility,6574,In Service,Trois-Rivieres,May 28 2007 ,
819,697,2000-2999,Bell Mobility,6574,In Service,Trois-Rivieres,May 28 2007 ,
819,697,3000-3999,Bell Mobility,6574,In Service,Trois-Rivieres,May 28 2007 ,
819,697,4000-4999,Bell Mobility,6574,In Service,Trois-Rivieres,Grandfathered,
819,697,5000-5999,TELUS Mobility,8303,In Service,Trois-Rivieres,Grandfathered,
819,697,6000-6999,TELUS Mobility,8303,In Service,Trois-Rivieres,Grandfathered,
819,697,7000-7999,TELUS Mobility,8303,In Service,Trois-Rivieres,Grandfathered,
819,697,8000-8999,TELUS Mobility,8303,In Service,Trois-Rivieres,Grandfathered,
819,697,9000-9999,TELUS Mobility,8303,In Service,Trois-Rivieres,Grandfathered,
819,698,0000-9999,TELUS Mobility,8303,In Service,Trois-Rivieres,Grandfathered,
819,699,0000-9999,TELUS Mobility,8303,In Service,Trois-Rivieres,Grandfathered,
819,700,0000-9999,,,Available,,N/A,
819,701,0000-9999,,,Available,,N/A,
819,702,0000-9999,Bell Mobility,6574,In Service,Ville-Marie,May 15 2015 ,
819,703,0000-9999,,,Available,,N/A,
819,704,0000-9999,,,Available,,N/A,
819,705,0000-9999,,,Not Available,,N/A,
819,706,0000-9999,Bell Mobility,6574,In Service,Lebel-sur-Quevillon,May 15 2015 ,
819,707,0000-9999,,,Available,,N/A,
819,708,0000-9999,,,Available,,N/A,
819,709,0000-9999,,,Available,,N/A,
819,710,0000-9999,,,Available,,N/A,
819,711,0000-9999,,,Not Available,,N/A,
819,712,0000-0999,Bell Mobility,6574,In Service,Ottawa-Hull,Grandfathered,
819,712,1000-1999,Bell Mobility,6574,In Service,Ottawa-Hull,Grandfathered,
819,712,2000-2999,Bell Mobility,6574,In Service,Ottawa-Hull,Grandfathered,
819,712,3000-3999,Bell Mobility,6574,In Service,Ottawa-Hull,Grandfathered,
819,712,4000-4999,,,Available,,N/A,
819,712,5000-5999,,,Available,,N/A,
819,712,6000-6999,,,Available,,N/A,
819,712,7000-7999,Bell Mobility,6574,In Service,Ottawa-Hull,Grandfathered,
819,712,8000-8999,Bell Mobility,6574,In Service,Ottawa-Hull,Grandfathered,
819,712,9000-9999,Bell Mobility,6574,In Service,Ottawa-Hull,Grandfathered,
819,713,0000-9999,,,Available,,N/A,
819,714,0000-9999,,,Available,,N/A,
819,715,0000-9999,,,Available,,N/A,
819,716,0000-9999,,,Available,,N/A,
819,717,0000-9999,Bell Mobility,6574,In Service,St-Jovite,Nov 14 2006 ,
819,718,0000-9999,TELUS Mobility,8303,In Service,La Tuque,Dec 12 2006 ,
819,719,0000-9999,,,Available,,N/A,
819,720,0000-9999,,,Available,,N/A,
819,721,0000-9999,,,Available,,N/A,
819,722,0000-9999,,,Available,,N/A,
819,723,0000-9999,,,Available,,N/A,
819,724,0000-9999,,,Available,,N/A,
819,725,0000-9999,,,Available,,N/A,
819,726,0000-9999,,,Available,,N/A,
819,727,0000-0999,Bell Mobility,6574,In Service,Amos,Mar 22 2007 ,
819,727,1000-1999,,,Available,,N/A,
819,727,2000-2999,,,Available,,N/A,
819,727,3000-3999,,,Available,,N/A,
819,727,4000-4999,,,Available,,N/A,
819,727,5000-5999,,,Available,,N/A,
819,727,6000-6999,Bell Mobility,6574,In Service,Amos,Grandfathered,
819,727,7000-7999,,,Available,,N/A,
819,727,8000-8999,,,Available,,N/A,
819,727,9000-9999,,,Available,,N/A,
819,728,0000-9999,,,Available,,N/A,
819,729,0000-9999,,,Available,,N/A,
819,730,0000-9999,,,Available,,N/A,
819,731,0000-9999,TELUS Mobility,8303,In Service,Shawinigan,Nov  2 2006 ,
819,732,0000-9999,TELUS Mobility,8303,In Service,Amos,Nov  2 2006 ,
819,733,0000-9999,Bell Mobility,6574,In Service,Barraute,Grandfathered,
819,734,0000-0999,Bell Mobility,6574,In Service,Barraute,Mar 22 2007 ,
819,734,1000-1999,,,Available,,N/A,
819,734,2000-2999,,,Available,,N/A,
819,734,3000-3999,,,Available,,N/A,
819,734,4000-4999,,,Available,,N/A,
819,734,5000-5999,,,Available,,N/A,
819,734,6000-6999,,,Available,,N/A,
819,734,7000-7999,Bell Mobility,6574,In Service,Barraute,Grandfathered,
819,734,8000-8999,Bell Mobility,6574,In Service,Barraute,Grandfathered,
819,734,9000-9999,,,Available,,N/A,
819,735,0000-9999,,,Available,,N/A,
819,736,0000-0999,TELUS Mobility,8303,In Service,Louvicourt,Oct 21 2011 ,
819,736,1000-1999,,,Available,,N/A,
819,736,2000-2999,,,Available,,N/A,
819,736,3000-3999,,,Available,,N/A,
819,736,4000-4999,,,Available,,N/A,
819,736,5000-5999,,,Available,,N/A,
819,736,6000-6999,,,Available,,N/A,
819,736,7000-7999,,,Available,,N/A,
819,736,8000-8999,,,Available,,N/A,
819,736,9000-9999,,,Available,,N/A,
819,737,0000-0999,,,Available,,N/A,
819,737,1000-1999,Bell Mobility,6574,In Service,Senneterre,Mar 22 2007 ,
819,737,2000-2999,,,Available,,N/A,
819,737,3000-3999,,,Available,,N/A,
819,737,4000-4999,,,Available,,N/A,
819,737,5000-5999,,,Available,,N/A,
819,737,6000-6999,,,Available,,N/A,
819,737,7000-7999,,,Available,,N/A,
819,737,8000-8999,,,Available,,N/A,
819,737,9000-9999,,,Available,,N/A,
819,738,0000-9999,,,Available,,N/A,
819,739,0000-0999,,,Available,,N/A,
819,739,1000-1999,,,Available,,N/A,
819,739,2000-2999,,,Available,,N/A,
819,739,3000-3999,,,Available,,N/A,
819,739,4000-4999,,,Available,,N/A,
819,739,5000-5999,,,Available,,N/A,
819,739,6000-6999,,,Available,,N/A,
819,739,7000-7999,,,Available,,N/A,
819,739,8000-8999,Bell Mobility,6574,In Service,Matagami,Grandfathered,
819,739,9000-9999,,,Available,,N/A,
819,740,0000-9999,TELUS Mobility,8303,In Service,Victoriaville,Grandfathered,
819,741,0000-9999,,,Available,,N/A,
819,742,0000-9999,,,Available,,N/A,
819,743,0000-9999,,,Available,,N/A,
819,744,0000-9999,,,Available,,N/A,
819,745,0000-9999,,,Available,,N/A,
819,746,0000-9999,,,Available,,N/A,
819,747,0000-0999,,,Available,,N/A,
819,747,1000-1999,,,Available,,N/A,
819,747,2000-2999,Bell Mobility,6574,In Service,Latulipe,Mar 22 2007 ,
819,747,3000-3999,,,Available,,N/A,
819,747,4000-4999,,,Available,,N/A,
819,747,5000-5999,,,Available,,N/A,
819,747,6000-6999,,,Available,,N/A,
819,747,7000-7999,,,Available,,N/A,
819,747,8000-8999,,,Available,,N/A,
819,747,9000-9999,,,Available,,N/A,
819,748,0000-9999,,,Available,,N/A,
819,749,0000-9999,,,Available,,N/A,
819,750,0000-9999,Bell Mobility,6574,In Service,Latulipe,May 15 2015 ,
819,751,0000-0999,,,Available,,N/A,
819,751,1000-1999,,,Available,,N/A,
819,751,2000-2999,,,Available,,N/A,
819,751,3000-3999,Bell Mobility,6574,In Service,Victoriaville,Grandfathered,
819,751,4000-4999,Bell Mobility,6574,In Service,Victoriaville,Grandfathered,
819,751,5000-5999,Bell Mobility,6574,In Service,Victoriaville,Grandfathered,
819,751,6000-6999,Bell Mobility,6574,In Service,Victoriaville,Grandfathered,
819,751,7000-7999,Bell Mobility,6574,In Service,Victoriaville,Grandfathered,
819,751,8000-8999,,,Available,,N/A,
819,751,9000-9999,Bell Mobility,6574,In Service,Victoriaville,Grandfathered,
819,752,0000-9999,,,Available,,N/A,
819,753,0000-0999,,,Available,,N/A,
819,753,1000-1999,,,Available,,N/A,
819,753,2000-2999,,,Available,,N/A,
819,753,3000-3999,,,Available,,N/A,
819,753,4000-4999,,,Available,,N/A,
819,753,5000-5999,,,Available,,N/A,
819,753,6000-6999,,,Available,,N/A,
819,753,7000-7999,Bell Mobility,6574,In Service,Waswanipi,Grandfathered,
819,753,8000-8999,,,Available,,N/A,
819,753,9000-9999,,,Available,,N/A,
819,754,0000-9999,,,Available,,N/A,
819,755,0000-0999,Bell Mobility,6574,In Service,Lebel-sur-Quevillon,Grandfathered,
819,755,1000-1999,,,Available,,N/A,
819,755,2000-2999,,,Available,,N/A,
819,755,3000-3999,,,Available,,N/A,
819,755,4000-4999,,,Available,,N/A,
819,755,5000-5999,,,Available,,N/A,
819,755,6000-6999,,,Available,,N/A,
819,755,7000-7999,Bell Mobility,6574,In Service,Lebel-sur-Quevillon,Grandfathered,
819,755,8000-8999,,,Available,,N/A,
819,755,9000-9999,,,Available,,N/A,
819,756,0000-9999,Bell Mobility,6574,In Service,Eastmain,Aug 17 2015 ,
819,757,0000-9999,,,Available,,N/A,
819,758,0000-9999,TELUS Mobility,8303,In Service,Victoriaville,Nov  3 2006 ,
819,759,0000-9999,,,Available,,N/A,
819,760,0000-9999,,,Available,,N/A,
819,761,0000-9999,,,Available,,N/A,
819,762,0000-9999,TELUS Mobility,8303,In Service,Rouyn-Noranda,Nov  2 2006 ,
819,763,0000-0999,Bell Mobility,6574,In Service,Rouyn-Noranda,Grandfathered,
819,763,1000-1999,Bell Mobility,6574,In Service,Rouyn-Noranda,Grandfathered,
819,763,2000-2999,Bell Mobility,6574,In Service,Rouyn-Noranda,Grandfathered,
819,763,3000-3999,,,Available,,N/A,
819,763,4000-4999,,,Available,,N/A,
819,763,5000-5999,Bell Mobility,6574,In Service,Rouyn-Noranda,Grandfathered,
819,763,6000-6999,Bell Mobility,6574,In Service,Rouyn-Noranda,Grandfathered,
819,763,7000-7999,Bell Mobility,6574,In Service,Rouyn-Noranda,Grandfathered,
819,763,8000-8999,Bell Mobility,6574,In Service,Rouyn-Noranda,Grandfathered,
819,763,9000-9999,Bell Mobility,6574,In Service,Rouyn-Noranda,Grandfathered,
819,764,0000-9999,Bell Mobility,6574,In Service,Eastmain 1,Aug 17 2015 ,
819,765,0000-9999,,,Available,,N/A,
819,766,0000-9999,,,Available,,N/A,
819,767,0000-0999,,,Available,,N/A,
819,767,1000-1999,Bell Mobility,6574,In Service,Notre-Dame-du-Laus,Mar 22 2007 ,
819,767,2000-2999,,,Available,,N/A,
819,767,3000-3999,,,Available,,N/A,
819,767,4000-4999,,,Available,,N/A,
819,767,5000-5999,,,Available,,N/A,
819,767,6000-6999,,,Available,,N/A,
819,767,7000-7999,Bell Mobility,6574,In Service,Notre-Dame-du-Laus,Grandfathered,
819,767,8000-8999,,,Available,,N/A,
819,767,9000-9999,,,Available,,N/A,
819,768,0000-9999,TELUS Mobility,8303,In Service,Rouyn-Noranda,Aug 23 2007 ,
819,769,0000-9999,,,Available,,N/A,
819,770,0000-9999,Bell Mobility,6574,In Service,Plessisville,Nov 14 2006 ,
819,771,0000-9999,Bell Mobility,6574,In Service,Ste-Agathe,Nov 14 2006 ,
819,772,0000-9999,Bell Mobility,6574,In Service,La Sarre,Jun  7 2007 ,
819,773,0000-9999,Bell Mobility,6574,In Service,Notre-Dame-du-Laus,Jul 20 2010 ,
819,774,0000-9999,TELUS Mobility,8303,In Service,Ste-Agathe,Nov  3 2006 ,
819,775,0000-0999,Bell Mobility,6574,In Service,Ottawa-Hull,Grandfathered,
819,775,1000-1999,Bell Mobility,6574,In Service,Ottawa-Hull,Grandfathered,
819,775,2000-2999,Bell Mobility,6574,In Service,Ottawa-Hull,Grandfathered,
